 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,108.0150754,34.65326633,14.40703518,8.497487437,7.030150754,5.442211055,5.0,4.130653266,3.417085427,3.24120603,2.763819095,2.331658291,17.10050251,0.49207891,0.984157804,0.00314189,99,0,0,0,0,0,0,0,0,0,0.5,1,0,108.0150754,0.975211317,0.001468972,1,0,,,,,,,,,18979645.407259446,0,,11387787.244355667,11387787.244355667,,18979645.407259446,11387787.244355667,0,11387787.244355667,
,107.8844221,35.05527638,14.36180905,9.065326633,6.638190955,5.713567839,4.552763819,4.341708543,3.51758794,2.959798995,2.748743719,2.376884422,16.55276382,0.492330146,0.984660291,0.002530784,100,0,0,0,0,0,0,0,0,0,0.5,1,0,107.8844221,0.974608915,0.00103338,1,0,,,,,,,,,18738799.133254442,0,,11243279.479952665,11243279.479952665,,18738799.133254442,11243279.479952665,0,11243279.479952665,
,108.9296482,35.7638191,14.69346734,9.0,7.035175879,5.753768844,4.783919598,3.899497487,3.748743719,3.020100503,2.512562814,2.381909548,16.33668342,0.492547352,0.985094714,0.002479514,101,0,0,0,0,0,0,0,0,0,0.5,1,0,108.9296482,0.979914437,0.001263782,1,0,,,,,,,,,18746617.61505127,0,,11247970.569030762,11247970.569030762,,18746617.61505127,11247970.569030762,0,11247970.569030762,
,110.1356784,36.63819095,14.96984925,9.180904523,7.070351759,5.924623116,4.824120603,4.115577889,3.296482412,3.231155779,2.592964824,2.185929648,16.10552764,0.492588151,0.985176296,0.003034494,102,0,0,0,0,0,0,0,0,0,0.5,1,0,110.1356784,0.977794784,0.001535916,1,0,,,,,,,,,18752745.163848523,0,,11251647.098309113,11251647.098309113,,18752745.163848523,11251647.098309113,0,11251647.098309113,
,110.4924623,36.54271357,14.90954774,9.145728643,7.170854271,5.994974874,5.070351759,4.175879397,3.577889447,2.819095477,2.778894472,2.281407035,16.02512563,0.492621528,0.985243065,0.003872527,103,0,0,0,0,0,0,0,0,0,0.5,1,0,110.4924623,0.981611347,0.000842426,1,0,,,,,,,,,18914914.32664135,0,,11348948.595984811,11348948.595984811,,18914914.32664135,11348948.595984811,0,11348948.595984811,
,112.8291457,38.30150754,15.20100503,8.934673367,7.120603015,6.060301508,5.100502513,4.256281407,3.59798995,3.070351759,2.43718593,2.48241206,16.26633166,0.492985824,0.985971663,0.004141305,104,0,0,0,0,0,0,0,0,0,0.5,1,0,112.8291457,0.980645633,0.000835706,1,0,,,,,,,,,19103667.985328995,0,,11462200.791197397,11462200.791197397,,19103667.985328995,11462200.791197397,0,11462200.791197397,
,112.8944724,38.30653266,15.55276382,8.824120603,6.969849246,5.969849246,5.226130653,4.447236181,3.557788945,3.125628141,2.683417085,2.08040201,16.15075377,0.49288508,0.985770146,0.004252442,105,0,0,0,0,0,0,0,0,0,0.5,1,0,112.8944724,0.978786668,0.00076102,1,0,,,,,,,,,19061285.412171375,0,,11436771.247302825,11436771.247302825,,19061285.412171375,11436771.247302825,0,11436771.247302825,
,113.6432161,38.81407035,15.4120603,9.623115578,6.934673367,5.648241206,5.025125628,4.467336683,3.773869347,3.025125628,2.688442211,2.361809045,15.86934673,0.492972945,0.985945879,0.004075452,106,0,0,0,0,0,0,0,0,0,0.5,1,0,113.6432161,0.981812693,0.006127575,1,0,,,,,,,,,19051436.638864163,0,,11430861.983318498,11430861.983318498,,19051436.638864163,11430861.983318498,0,11430861.983318498,
,114.4673367,39.11055276,15.77889447,9.40201005,7.432160804,5.768844221,4.824120603,4.291457286,3.849246231,3.286432161,2.618090452,2.306532663,15.79899497,0.494318709,0.988637422,0.001646035,107,0,0,0,0,0,0,0,0,0,0.5,1,0,114.4673367,0.987218191,0.000777006,1,0,,,,,,,,,19128837.16760383,0,,11477302.300562298,11477302.300562298,,19128837.16760383,11477302.300562298,0,11477302.300562298,
,115.4170854,39.81407035,15.72361809,9.376884422,7.185929648,6.226130653,4.964824121,4.060301508,3.613065327,3.376884422,2.798994975,2.306532663,15.96984925,0.494714256,0.989428508,0.001688036,108,0,0,0,0,0,0,0,0,0,0.5,1,0,115.4170854,0.98703793,0.001082661,1,0,,,,,,,,,19253409.71031239,0,,11552045.826187434,11552045.826187434,,19253409.71031239,11552045.826187434,0,11552045.826187434,
,117.5929648,41.64321608,15.54773869,9.291457286,7.221105528,6.095477387,5.477386935,4.175879397,3.512562814,3.24120603,2.869346734,2.447236181,16.07035176,0.49463508,0.989270166,0.001652837,109,0,0,0,0,0,0,0,0,0,0.5,1,0,117.5929648,0.987188935,0.000904194,1,0,,,,,,,,,19466364.14671684,0,,11679818.488030104,11679818.488030104,,19466364.14671684,11679818.488030104,0,11679818.488030104,
,117.7386935,40.89949749,16.12060302,9.180904523,7.391959799,6.070351759,5.231155779,4.743718593,3.547738693,3.040201005,2.788944724,2.462311558,16.26130653,0.49507909,0.990158171,0.001745179,110,0,0,0,0,0,0,0,0,0,0.5,1,0,117.7386935,0.98783204,0.000848685,1,0,,,,,,,,,19601258.216940705,0,,11760754.930164423,11760754.930164423,,19601258.216940705,11760754.930164423,0,11760754.930164423,
,121.201005,43.07035176,16.59296482,9.59798995,7.16080402,6.246231156,5.216080402,4.587939698,4.100502513,3.060301508,2.683417085,2.502512563,16.38190955,0.495551789,0.991103573,0.001447866,111,0,0,0,0,0,0,0,0,0,0.5,1,0,121.201005,0.989529492,0.000812497,1,0,,,,,,,,,19880459.81092659,0,,11928275.886555953,11928275.886555953,,19880459.81092659,11928275.886555953,0,11928275.886555953,
,123.2613065,43.79396985,17.13065327,9.939698492,7.346733668,5.979899497,5.472361809,4.547738693,3.959798995,3.537688442,2.633165829,2.346733668,16.57286432,0.495730683,0.991461392,0.001253398,112,0,0,0,0,0,0,0,0,0,0.5,1,0,123.2613065,0.989112065,0.00072074,1,0,,,,,,,,,20118721.849702884,0,,12071233.10982173,12071233.10982173,,20118721.849702884,12071233.10982173,0,12071233.10982173,
,124.6180905,44.24120603,17.18090452,10.14572864,7.733668342,6.155778894,5.145728643,4.67839196,3.91959799,3.407035176,3.020100503,2.301507538,16.68844221,0.495847437,0.991694869,0.000933902,113,0,0,0,0,0,0,0,0,0,0.5,1,0,124.6180905,0.989615377,0.000866142,1,0,,,,,,,,,20343842.325346764,0,,12206305.395208059,12206305.395208059,,20343842.325346764,12206305.395208059,0,12206305.395208059,
,124.8542714,43.91457286,17.06532663,9.879396985,7.899497487,6.56281407,5.386934673,4.48241206,4.015075377,3.301507538,3.020100503,2.673366834,16.65326633,0.495912513,0.991825035,0.000860075,114,0,0,0,0,0,0,0,0,0,0.5,1,0,124.8542714,0.990082739,0.000505864,1,0,,,,,,,,,20584517.631895103,0,,12350710.57913706,12350710.57913706,,20584517.631895103,12350710.57913706,0,12350710.57913706,
,127.0603015,46.3718593,16.70351759,9.889447236,7.442211055,6.633165829,5.527638191,4.693467337,3.879396985,3.628140704,2.798994975,2.608040201,16.88442211,0.496146513,0.99229303,0.000625797,115,0,0,0,0,0,0,0,0,0,0.5,1,0,127.0603015,0.989922095,0.000874007,1,0,,,,,,,,,20680909.15646507,0,,12408545.49387904,12408545.49387904,,20680909.15646507,12408545.49387904,0,12408545.49387904,
,129.0552764,46.79396985,18.03517588,9.658291457,7.527638191,6.236180905,5.698492462,4.773869347,4.175879397,3.301507538,3.201005025,2.48241206,17.17085427,0.495890518,0.99178104,0.000770289,116,0,0,0,0,0,0,0,0,0,0.5,1,0,129.0552764,0.990263628,0.000709771,1,0,,,,,,,,,20894679.62821498,0,,12536807.77692899,12536807.77692899,,20894679.62821498,12536807.77692899,0,12536807.77692899,
,129.9246231,46.48743719,18.1959799,10.59798995,7.452261307,6.266331658,5.381909548,4.899497487,4.175879397,3.633165829,2.829145729,2.753768844,17.25125628,0.495927869,0.991855734,0.000978992,117,0,0,0,0,0,0,0,0,0,0.5,1,0,129.9246231,0.98936792,0.000771473,1,0,,,,,,,,,21069249.085933033,0,,12641549.45155982,12641549.45155982,,21069249.085933033,12641549.45155982,0,12641549.45155982,
,132.7286432,48.44723618,18.0201005,10.61306533,7.979899497,6.281407035,5.391959799,4.804020101,4.256281407,3.703517588,3.08040201,2.527638191,17.62311558,0.495921045,0.99184209,0.000817169,118,0,0,0,0,0,0,0,0,0,0.5,1,0,132.7286432,0.990087171,0.000950812,1,0,,,,,,,,,21389835.08510702,0,,12833901.051064212,12833901.051064212,,21389835.08510702,12833901.051064212,0,12833901.051064212,
,134.8743719,49.14572864,18.84422111,10.24120603,8.281407035,6.693467337,5.40201005,4.72361809,4.221105528,3.658291457,3.226130653,2.748743719,17.68844221,0.49589507,0.991790151,0.000598625,119,0,0,0,0,0,0,0,0,0,0.5,1,0,134.8743719,0.990726899,0.001192826,1,0,,,,,,,,,21694111.66238222,0,,13016466.997429332,13016466.997429332,,21694111.66238222,13016466.997429332,0,13016466.997429332,
,136.959799,49.84422111,19.01005025,10.89949749,7.959798995,6.954773869,5.683417085,4.75879397,4.140703518,3.708542714,3.226130653,2.854271357,17.91959799,0.495850613,0.991701226,0.000755911,120,0,0,0,0,0,0,0,0,0,0.5,1,0,136.959799,0.990485583,0.001266678,1,0,,,,,,,,,22021948.31370506,0,,13213168.988223037,13213168.988223037,,22021948.31370506,13213168.988223037,0,13213168.988223037,
,138.2110553,50.32160804,18.93969849,11.09045226,8.231155779,6.613065327,5.979899497,4.824120603,4.165829146,3.693467337,3.24120603,2.834170854,18.27638191,0.495998151,0.991996291,0.000663037,121,0,0,0,0,0,0,0,0,0,0.5,1,0,138.2110553,0.989990106,0.001601446,1,0,,,,,,,,,22259378.57544812,0,,13355627.14526887,13355627.14526887,,22259378.57544812,13355627.14526887,0,13355627.14526887,
,139.4773869,51.52763819,18.65829146,10.95477387,8.336683417,6.904522613,5.75879397,5.100502513,4.16080402,3.587939698,3.231155779,2.829145729,18.42713568,0.496319332,0.992638668,0.000591523,122,0,0,0,0,0,0,0,0,0,0.5,1,0,139.4773869,0.989267327,0.002851178,1,0,,,,,,,,,22390121.009688716,0,,13434072.60581323,13434072.60581323,,22390121.009688716,13434072.60581323,0,13434072.60581323,
,140.6934673,51.5678392,19.31155779,10.66834171,8.407035176,6.974874372,5.91959799,5.010050251,4.527638191,3.658291457,3.150753769,2.819095477,18.67839196,0.496537879,0.993075759,0.00046411,123,0,0,0,0,0,0,0,0,0,0.5,1,0,140.6934673,0.988212196,0.005327425,1,0,,,,,,,,,22651841.537385,0,,13591104.922431001,13591104.922431001,,22651841.537385,13591104.922431001,0,13591104.922431001,
,143.7336683,52.90954774,19.86432161,11.12060302,8.155778894,7.150753769,6.035175879,5.140703518,4.381909548,4.035175879,3.266331658,2.814070352,18.85929648,0.496701899,0.993403789,0.000184117,124,0,0,0,0,0,0,0,0,0,0.5,1,0,143.7336683,0.987526146,0.005558897,1,0,,,,,,,,,23025383.287061036,0,,13815229.97223662,13815229.97223662,,23025383.287061036,13815229.97223662,0,13815229.97223662,
,146.3316583,53.5879397,20.18592965,11.66331658,8.713567839,6.894472362,6.110552764,5.336683417,4.43718593,3.869346734,3.512562814,2.924623116,19.09547739,0.496900573,0.993801151,0.000190923,125,0,0,0,0,0,0,0,0,0,0.5,1,0,146.3316583,0.987437126,0.005622072,1,0,,,,,,,,,23449909.009336226,0,,14069945.405601734,14069945.405601734,,23449909.009336226,14069945.405601734,0,14069945.405601734,
,148.5929648,55.11055276,20.01507538,11.54271357,8.989949749,7.366834171,5.944723618,5.341708543,4.497487437,3.859296482,3.366834171,3.130653266,19.42713568,0.496980276,0.993960543,0.000199271,126,0,0,0,0,0,0,0,0,0,0.5,1,0,148.5929648,0.99251999,8.62e-05,1,0,,,,,,,,,23761890.307082683,0,,14257134.18424961,14257134.18424961,,23761890.307082683,14257134.18424961,0,14257134.18424961,
,150.3266332,54.67336683,21.52261307,11.29648241,9.040201005,7.472361809,6.417085427,5.135678392,4.648241206,3.854271357,3.43718593,2.929648241,19.89949749,0.497269513,0.99453902,0.00016296,127,0,0,0,0,0,0,0,0,0,0.5,1,0,150.3266332,0.991808849,7.93e-05,1,0,,,,,,,,,24102692.909705028,0,,14461615.745823016,14461615.745823016,,24102692.909705028,14461615.745823016,0,14461615.745823016,
,152.9396985,56.00502513,21.06030151,12.07035176,8.753768844,7.653266332,6.472361809,5.592964824,4.51758794,4.08040201,3.331658291,2.974874372,20.42713568,0.497357925,0.994715849,0.000195893,128,0,0,0,0,0,0,0,0,0,0.5,1,0,152.9396985,0.991164613,8.74e-05,1,0,,,,,,,,,24561153.58525362,0,,14736692.151152171,14736692.151152171,,24561153.58525362,14736692.151152171,0,14736692.151152171,
,156.5628141,58.54773869,21.28643216,11.90452261,9.256281407,7.512562814,6.638190955,5.577889447,4.879396985,3.939698492,3.477386935,2.924623116,20.61809045,0.497410834,0.994821668,0.000167721,129,0,0,0,0,0,0,0,0,0,0.5,1,0,156.5628141,0.992516362,8.46e-05,1,0,,,,,,,,,24899451.04550595,0,,14939670.627303569,14939670.627303569,,24899451.04550595,14939670.627303569,0,14939670.627303569,
,157.9246231,57.88442211,21.74371859,12.14070352,9.381909548,7.864321608,6.587939698,5.748743719,4.778894472,4.306532663,3.487437186,3.025125628,20.97487437,0.497411296,0.994822598,0.000213732,130,0,0,0,0,0,0,0,0,0,0.5,1,0,157.9246231,0.994304854,8.49e-05,1,0,,,,,,,,,25378883.636264265,0,,15227330.181758558,15227330.181758558,,25378883.636264265,15227330.181758558,0,15227330.181758558,
,161.1356784,59.51256281,21.68844221,12.54773869,9.40201005,7.859296482,6.939698492,5.713567839,5.105527638,4.195979899,3.793969849,3.060301508,21.31658291,0.497420136,0.994840271,0.000261875,131,0,0,0,0,0,0,0,0,0,0.5,1,0,161.1356784,0.994660804,9e-05,1,0,,,,,,,,,25877742.432415627,0,,15526645.459449375,15526645.459449375,,25877742.432415627,15526645.459449375,0,15526645.459449375,
,164.9648241,61.6281407,22.5678392,12.52763819,9.628140704,7.743718593,6.899497487,6.150753769,4.939698492,4.371859296,3.653266332,3.316582915,21.53768844,0.497453482,0.994906965,0.00024623,132,0,0,0,0,0,0,0,0,0,0.5,1,0,164.9648241,0.994660804,8.86e-05,1,0,,,,,,,,,26236198.139376026,0,,15741718.883625615,15741718.883625615,,26236198.139376026,15741718.883625615,0,15741718.883625615,
,166.8291457,61.35678392,23.61306533,12.75879397,9.748743719,8.115577889,6.703517588,6.050251256,5.417085427,4.316582915,3.834170854,3.195979899,21.71859296,0.497487437,0.994974874,0.000173427,133,0,0,0,0,0,0,0,0,0,0.5,1,0,166.8291457,0.994822598,8.69e-05,1,0,,,,,,,,,26596679.105740376,0,,15958007.463444225,15958007.463444225,,26596679.105740376,15958007.463444225,0,15958007.463444225,
,169.1306533,62.4120603,22.93467337,13.53768844,10.08040201,8.231155779,7.025125628,5.763819095,5.311557789,4.809045226,3.743718593,3.286432161,21.99497487,0.497487437,0.994974874,0.000157198,134,0,0,0,0,0,0,0,0,0,0.5,1,0,169.1306533,0.994756392,8.74e-05,1,0,,,,,,,,,27043584.562853195,0,,16226150.737711916,16226150.737711916,,27043584.562853195,16226150.737711916,0,16226150.737711916,
,172.1809045,63.58291457,23.92964824,13.15075377,10.4120603,8.613065327,7.035175879,6.015075377,5.020100503,4.668341709,4.256281407,3.266331658,22.23115578,0.497487437,0.994974874,0.000155852,135,0,0,0,0,0,0,0,0,0,0.5,1,0,172.1809045,0.994518045,7.64e-05,1,0,,,,,,,,,27455475.94965073,0,,16473285.569790438,16473285.569790438,,27455475.94965073,16473285.569790438,0,16473285.569790438,
,175.4572864,65.10552764,24.32160804,13.55778894,10.24120603,8.788944724,7.532663317,6.075376884,5.201005025,4.452261307,4.055276382,3.728643216,22.39698492,0.497487437,0.994974874,0.000149737,136,0,0,0,0,0,0,0,0,0,0.5,1,0,175.4572864,0.994556116,6.68e-05,1,0,,,,,,,,,27894618.64464864,0,,16736771.186789185,16736771.186789185,,27894618.64464864,16736771.186789185,0,16736771.186789185,
,177.6834171,65.69849246,24.73869347,13.86934673,10.44723618,8.698492462,7.492462312,6.522613065,5.306532663,4.497487437,3.889447236,3.472361809,23.05025126,0.497487437,0.994974874,0.00013933,137,0,0,0,0,0,0,0,0,0,0.5,1,0,177.6834171,0.994472362,7.48e-05,1,0,,,,,,,,,28265403.43699621,0,,16959242.062197726,16959242.062197726,,28265403.43699621,16959242.062197726,0,16959242.062197726,
,180.4321608,66.64321608,24.55778894,14.10050251,10.79899497,8.798994975,7.567839196,6.587939698,5.72361809,4.72361809,3.994974874,3.457286432,23.47738693,0.497487437,0.994974874,0.000141127,138,0,0,0,0,0,0,0,0,0,0.5,1,0,180.4321608,0.994257,7.91e-05,1,0,,,,,,,,,28865649.71401023,0,,17319389.828406136,17319389.828406136,,28865649.71401023,17319389.828406136,0,17319389.828406136,
,183.6633166,68.31658291,25.04522613,14.1959799,10.77889447,9.015075377,7.507537688,6.502512563,5.773869347,5.035175879,4.135678392,3.547738693,23.80904523,0.497487437,0.994974874,0.000137669,139,0,0,0,0,0,0,0,0,0,0.5,1,0,183.6633166,0.994974874,7.17e-05,1,0,,,,,,,,,29264893.632736336,0,,17558936.179641802,17558936.179641802,,29264893.632736336,17558936.179641802,0,17558936.179641802,
,185.919598,68.53768844,25.85929648,14.24623116,10.8241206,9.16080402,7.733668342,6.507537688,5.698492462,5.045226131,4.361809045,3.623115578,24.32160804,0.497487437,0.994974874,0.000133663,140,0,0,0,0,0,0,0,0,0,0.5,1,0,185.919598,0.994974874,7.24e-05,1,0,,,,,,,,,29710577.88244164,0,,17826346.72946498,17826346.72946498,,29710577.88244164,17826346.72946498,0,17826346.72946498,
,189.1256281,70.35678392,25.7839196,14.61809045,11.0,9.27638191,7.884422111,6.683417085,5.59798995,5.060301508,4.366834171,3.824120603,24.67336683,0.497487437,0.994974874,0.000131797,141,0,0,0,0,0,0,0,0,0,0.5,1,0,189.1256281,0.994974874,7.26e-05,1,0,,,,,,,,,30142458.18310632,0,,18085474.909863792,18085474.909863792,,30142458.18310632,18085474.909863792,0,18085474.909863792,
,192.5829146,71.7638191,26.38190955,14.5678392,11.38693467,9.316582915,8.090452261,6.979899497,5.783919598,4.874371859,4.412060302,3.834170854,25.19095477,0.497487437,0.994974874,0.00012654,142,0,0,0,0,0,0,0,0,0,0.5,1,0,192.5829146,0.994974874,7.31e-05,1,0,,,,,,,,,30666618.238894597,0,,18399970.94333676,18399970.94333676,,30666618.238894597,18399970.94333676,0,18399970.94333676,
,194.6281407,73.08040201,26.6080402,14.43718593,11.06532663,9.587939698,7.909547739,6.979899497,6.050251256,5.035175879,4.281407035,3.899497487,25.69346734,0.497487437,0.994974874,0.000131045,143,0,0,0,0,0,0,0,0,0,0.5,1,0,194.6281407,0.994974874,6.89e-05,1,0,,,,,,,,,30921752.90236321,0,,18553051.741417926,18553051.741417926,,30921752.90236321,18553051.741417926,0,18553051.741417926,
,197.8140704,73.52261307,27.59296482,15.27638191,11.16582915,9.452261307,8.256281407,6.829145729,6.110552764,5.311557789,4.43718593,3.773869347,26.08542714,0.497487437,0.994974874,0.00013391,144,0,0,0,0,0,0,0,0,0,0.5,1,0,197.8140704,0.994974874,6.68e-05,1,0,,,,,,,,,31413432.618215375,0,,18848059.570929226,18848059.570929226,,31413432.618215375,18848059.570929226,0,18848059.570929226,
,201.1005025,74.8241206,27.65326633,15.64824121,11.93467337,9.462311558,8.110552764,7.24120603,5.889447236,5.457286432,4.778894472,3.879396985,26.22110553,0.497487437,0.994974874,0.00012921,145,0,0,0,0,0,0,0,0,0,0.5,1,0,201.1005025,0.994974874,6.81e-05,1,0,,,,,,,,,31952581.268789828,0,,19171548.761273894,19171548.761273894,,31952581.268789828,19171548.761273894,0,19171548.761273894,
,203.2110553,75.07035176,27.62311558,16.2160804,11.99497487,10.1959799,8.115577889,7.030150754,6.452261307,5.175879397,4.748743719,4.195979899,26.3919598,0.497487437,0.994974874,0.000120164,146,0,0,0,0,0,0,0,0,0,0.5,1,0,203.2110553,0.994974874,6.11e-05,1,0,,,,,,,,,32461117.99938126,0,,19476670.799628753,19476670.799628753,,32461117.99938126,19476670.799628753,0,19476670.799628753,
,207.0854271,76.77386935,28.10552764,16.01507538,12.52261307,10.09045226,8.944723618,7.095477387,6.190954774,5.663316583,4.492462312,4.115577889,27.07537688,0.497487437,0.994974874,0.000110599,147,0,0,0,0,0,0,0,0,0,0.5,1,0,207.0854271,0.994974874,5.96e-05,1,0,,,,,,,,,33080440.106433094,0,,19848264.063859854,19848264.063859854,,33080440.106433094,19848264.063859854,0,19848264.063859854,
,212.0251256,78.80904523,29.3718593,16.08542714,12.50753769,10.48241206,8.713567839,7.748743719,6.251256281,5.512562814,4.929648241,3.909547739,27.70351759,0.497487437,0.994974874,0.000108737,148,0,0,0,0,0,0,0,0,0,0.5,1,0,212.0251256,0.994974874,5.44e-05,1,0,,,,,,,,,33722886.061993375,0,,20233731.637196023,20233731.637196023,,33722886.061993375,20233731.637196023,0,20233731.637196023,
,213.798995,78.89447236,29.49748744,16.24623116,12.54271357,10.57788945,9.060301508,7.502512563,6.67839196,5.603015075,4.864321608,4.336683417,27.99497487,0.497487437,0.994974874,0.000110669,149,0,0,0,0,0,0,0,0,0,0.5,1,0,213.798995,0.994974874,5.45e-05,1,0,,,,,,,,,34222822.500703536,0,,20533693.50042212,20533693.50042212,,34222822.500703536,20533693.50042212,0,20533693.50042212,
,216.6532663,79.83417085,29.68844221,16.65326633,12.51758794,10.70351759,9.211055276,7.798994975,6.552763819,5.844221106,4.959798995,4.236180905,28.65326633,0.497487437,0.994974874,0.000109561,150,0,0,0,0,0,0,0,0,0,0.5,1,0,216.6532663,0.994974874,5.55e-05,1,0,,,,,,,,,34753905.55659847,0,,20852343.33395908,20852343.33395908,,34753905.55659847,20852343.33395908,0,20852343.33395908,
,220.4070352,81.92964824,30.14070352,16.70351759,12.83919598,10.5879397,9.165829146,7.964824121,6.809045226,5.693467337,5.150753769,4.361809045,29.06030151,0.497487437,0.994974874,0.000108153,151,0,0,0,0,0,0,0,0,0,0.5,1,0,220.4070352,0.994974874,5.42e-05,1,0,,,,,,,,,35191959.11073,0,,21115175.466438,21115175.466438,,35191959.11073,21115175.466438,0,21115175.466438,
,223.7738693,83.55276382,30.6080402,17.1758794,12.92964824,10.73869347,9.100502513,7.859296482,6.959798995,5.934673367,5.100502513,4.467336683,29.34673367,0.497487437,0.994974874,0.000104721,152,0,0,0,0,0,0,0,0,0,0.5,1,0,223.7738693,0.994974874,5.77e-05,1,0,,,,,,,,,35577931.91184038,0,,21346759.147104226,21346759.147104226,,35577931.91184038,21346759.147104226,0,21346759.147104226,
,225.7085427,83.26633166,30.90954774,17.66834171,13.27135678,10.78894472,9.266331658,8.100502513,6.909547739,6.045226131,5.216080402,4.442211055,29.8241206,0.497487437,0.994974874,0.000105725,153,0,0,0,0,0,0,0,0,0,0.5,1,0,225.7085427,0.994974874,4.88e-05,1,0,,,,,,,,,36112446.810567774,0,,21667468.086340662,21667468.086340662,,36112446.810567774,21667468.086340662,0,21667468.086340662,
,229.2110553,84.8241206,31.09045226,17.3919598,13.77386935,11.31658291,9.281407035,7.934673367,7.045226131,5.989949749,5.346733668,4.628140704,30.5879397,0.497487437,0.994974874,0.000102567,154,0,0,0,0,0,0,0,0,0,0.5,1,0,229.2110553,0.994974874,4.89e-05,1,0,,,,,,,,,36742595.823854014,0,,22045557.49431241,22045557.49431241,,36742595.823854014,22045557.49431241,0,22045557.49431241,
,232.8592965,87.55778894,31.52261307,17.25628141,13.22613065,11.64321608,9.688442211,7.949748744,6.914572864,6.08040201,5.27638191,4.683417085,31.06030151,0.497487437,0.994974874,0.000101719,155,0,0,0,0,0,0,0,0,0,0.5,1,0,232.8592965,0.994974874,4.76e-05,1,0,,,,,,,,,37042922.65192612,0,,22225753.591155674,22225753.591155674,,37042922.65192612,22225753.591155674,0,22225753.591155674,
,234.120603,86.4120603,32.96984925,17.4120603,13.20100503,11.29648241,10.14572864,8.432160804,6.864321608,5.909547739,5.386934673,4.638190955,31.45226131,0.497487437,0.994974874,9.66e-05,156,0,0,0,0,0,0,0,0,0,0.5,1,0,234.120603,0.994974874,4.95e-05,1,0,,,,,,,,,37409506.612143725,0,,22445703.967286233,22445703.967286233,,37409506.612143725,22445703.967286233,0,22445703.967286233,
,237.6331658,88.48241206,32.30150754,18.38693467,13.36683417,11.26633166,9.728643216,8.809045226,7.371859296,6.0,5.195979899,4.658291457,32.06532663,0.497487437,0.994974874,9.16e-05,157,0,0,0,0,0,0,0,0,0,0.5,1,0,237.6331658,0.994974874,4.71e-05,1,0,,,,,,,,,37924422.638949834,0,,22754653.5833699,22754653.5833699,,37924422.638949834,22754653.5833699,0,22754653.5833699,
,240.6532663,89.79396985,32.8241206,18.08040201,14.10552764,11.21105528,9.753768844,8.48241206,7.67839196,6.502512563,5.226130653,4.487437186,32.50753769,0.497487437,0.994974874,9.22e-05,158,0,0,0,0,0,0,0,0,0,0.5,1,0,240.6532663,0.994974874,4.91e-05,1,0,,,,,,,,,38375779.842741564,0,,23025467.90564494,23025467.90564494,,38375779.842741564,23025467.90564494,0,23025467.90564494,
,242.4271357,89.70351759,33.07035176,18.38693467,13.98994975,11.86934673,9.623115578,8.51758794,7.457286432,6.718592965,5.703517588,4.663316583,32.72361809,0.497487437,0.994974874,9.18e-05,159,0,0,0,0,0,0,0,0,0,0.5,1,0,242.4271357,0.994974874,4.78e-05,1,0,,,,,,,,,38870343.05201757,0,,23322205.831210542,23322205.831210542,,38870343.05201757,23322205.831210542,0,23322205.831210542,
,246.4120603,91.91457286,33.45728643,18.54271357,14.31658291,11.83919598,10.27638191,8.422110553,7.381909548,6.547738693,5.969849246,4.929648241,32.81407035,0.497487437,0.994974874,8.99e-05,160,0,0,0,0,0,0,0,0,0,0.5,1,0,246.4120603,0.994974874,4.79e-05,1,0,,,,,,,,,39339235.632396,0,,23603541.3794376,23603541.3794376,,39339235.632396,23603541.3794376,0,23603541.3794376,
,249.6884422,93.33165829,33.69849246,18.89447236,14.49748744,11.98994975,10.32160804,8.949748744,7.236180905,6.502512563,5.688442211,5.195979899,33.38190955,0.497487437,0.994974874,8.91e-05,161,0,0,0,0,0,0,0,0,0,0.5,1,0,249.6884422,0.994974874,4.98e-05,1,0,,,,,,,,,39837618.678911984,0,,23902571.20734719,23902571.20734719,,39837618.678911984,23902571.20734719,0,23902571.20734719,
,251.5728643,93.53266332,34.6281407,18.7839196,14.46733668,12.2160804,10.4120603,8.809045226,7.824120603,6.226130653,5.738693467,5.030150754,33.90452261,0.497487437,0.994974874,9.12e-05,162,0,0,0,0,0,0,0,0,0,0.5,1,0,251.5728643,0.994974874,5.12e-05,1,0,,,,,,,,,40167534.8491372,0,,24100520.90948232,24100520.90948232,,40167534.8491372,24100520.90948232,0,24100520.90948232,
,255.2261307,95.65829146,34.64824121,19.48241206,14.34170854,12.2361809,10.5678392,8.989949749,7.804020101,6.768844221,5.502512563,5.020100503,34.20603015,0.497487437,0.994974874,9.79e-05,163,0,0,0,0,0,0,0,0,0,0.5,1,0,255.2261307,0.994974874,4.68e-05,1,0,,,,,,,,,40592361.472306736,0,,24355416.88338404,24355416.88338404,,40592361.472306736,24355416.88338404,0,24355416.88338404,
