 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.703517588,0.050251256,0.08040201,0.055276382,0.030150754,0.050251256,0.065326633,0.035175879,0.035175879,0.035175879,0.040201005,0.010050251,0.216080402,0.498133467,0.99626693,0.002153623,69,1923.266332,406.0,322.4170854,294.9396985,277.0452261,260.3015075,246.3417085,116.2211055,0,0.443038578,0.886077171,0.026855392,1923.969849,0.996522291,0.001214406,0.840993382,0.016056006,,,,,,,,,184573.60973932646,169557960.76732862,,110744.16584359588,169668704.93317223,,184573.60973932646,110744.16584359588,169557960.76732862,169668704.93317223,
,0.658291457,0.08040201,0.040201005,0.060301508,0.050251256,0.025125628,0.050251256,0.055276382,0.025125628,0.030150754,0.035175879,0.030150754,0.175879397,0.498335427,0.996670854,0.003015075,70,1943.140704,412.5025126,324.8994975,297.8743719,279.2060302,263.2361809,247.1658291,118.2562814,0,0.442505196,0.885010382,0.027095577,1943.798995,0.994688307,0.0,0.839752578,0.016030679,,,,,,,,,168900.76495163792,171104261.0907907,,101340.45897098274,171205601.54976168,,168900.76495163792,101340.45897098274,171104261.0907907,171205601.54976168,
,0.547738693,0.040201005,0.065326633,0.030150754,0.035175879,0.035175879,0.020100503,0.035175879,0.050251256,0.020100503,0.020100503,0.035175879,0.16080402,0.49862407,0.997248146,0.002512563,71,1966.015075,422.1457286,329.8994975,299.4371859,281.5979899,265.4221106,250.1256281,117.3869347,0,0.442265005,0.88452997,0.027499276,1966.562814,0.99831007,0.0,0.838989503,0.015900612,,,,,,,,,144393.83777136673,172427721.6398958,,86636.30266282003,172514357.94255862,,144393.83777136673,86636.30266282003,172427721.6398958,172514357.94255862,
,0.497487437,0.060301508,0.035175879,0.055276382,0.020100503,0.020100503,0.035175879,0.020100503,0.030150754,0.030150754,0.015075377,0.020100503,0.155778894,0.499442894,0.998885799,0.00087491,72,1991.969849,431.0854271,335.718593,303.959799,283.321608,267.2512563,252.4623116,118.1708543,0,0.441723266,0.883446553,0.027990456,1992.467337,0.999314754,0.0,0.837211729,0.015880853,,,,,,,,,126208.26971337391,174021264.09617272,,75724.96182802434,174096989.05800074,,126208.26971337391,75724.96182802434,174021264.09617272,174096989.05800074,
,0.386934673,0.025125628,0.035175879,0.010050251,0.030150754,0.020100503,0.020100503,0.030150754,0.015075377,0.025125628,0.020100503,0.005025126,0.150753769,0.499847724,0.999695447,0.0,73,2020.98995,440.0100503,342.0,308.9095477,287.6683417,269.1256281,253.7236181,119.5527638,0,0.441320794,0.882641472,0.028128109,2021.376884,0.998448121,0.000628141,0.835591975,0.016058905,,,,,,,,,107953.30965474797,175915886.6569605,,64771.985792848776,175980658.64275333,,107953.30965474797,64771.985792848776,175915886.6569605,175980658.64275333,
,0.32160804,0.045226131,0.015075377,0.020100503,0.005025126,0.015075377,0.010050251,0.015075377,0.025125628,0.015075377,0.025125628,0.015075377,0.115577889,0.5,1.0,0.0,74,2051.005025,447.9296482,346.6030151,314.9648241,292.4170854,273.3517588,255.5879397,120.1507538,0,0.440830729,0.881661472,0.027896537,2051.326633,0.999521417,0.0,0.834116307,0.016479736,,,,,,,,,85546.60157775405,178214953.3737583,,51327.96094665243,178266281.33470494,,85546.60157775405,51327.96094665243,178214953.3737583,178266281.33470494,
,0.195979899,0.005025126,0.040201005,0.010050251,0.005025126,0.0,0.010050251,0.010050251,0.005025126,0.010050251,0.005025126,0.020100503,0.075376884,0.499874372,0.999748744,0.0,75,2079.396985,454.3115578,350.5979899,318.0854271,297.6733668,277.7286432,259.5175879,121.4824121,0,0.440512307,0.881024588,0.028240695,2079.592965,1.0,0.0,0.833358834,0.016258758,,,,,,,,,51131.31026189559,180821406.91407552,,30678.78615713735,180852085.70023265,,51131.31026189559,30678.78615713735,180821406.91407552,180852085.70023265,
,0.16080402,0.015075377,0.005025126,0.030150754,0.0,0.005025126,0.0,0.010050251,0.005025126,0.005025126,0.010050251,0.0,0.075376884,0.5,1.0,0.0,76,2109.547739,463.080402,355.2311558,321.6281407,301.1859296,282.4371859,264.0301508,121.9547739,0,0.43999798,0.87999591,0.028553268,2109.708543,1.0,0.0,0.833223955,0.016807778,,,,,,,,,42351.723846754256,183283788.52007788,,25411.034308052553,183309199.55438593,,42351.723846754256,25411.034308052553,183283788.52007788,183309199.55438593,
,0.100502513,0.0,0.010050251,0.005025126,0.030150754,0.0,0.0,0.0,0.005025126,0.0,0.005025126,0.005025126,0.040201005,0.5,1.0,0.0,77,2138.336683,470.1105528,359.1959799,324.7437186,304.7135678,286.1055276,268.1105528,125.3567839,0,0.439461111,0.878922226,0.028820393,2138.437186,1.0,0.0,0.832741714,0.017272652,,,,,,,,,27615.737903638474,185944138.123394,,16569.442742183084,185960707.56613618,,27615.737903638474,16569.442742183084,185944138.123394,185960707.56613618,
,0.050251256,0.0,0.0,0.005025126,0.0,0.010050251,0.0,0.0,0.0,0.0,0.0,0.005025126,0.030150754,0.5,1.0,0.0,78,2167.281407,483.9849246,361.7386935,327.5979899,307.281407,288.5879397,271.2914573,126.798995,0,0.438311332,0.876622688,0.029192637,2167.331658,1.0,0.0,0.831868714,0.017194042,,,,,,,,,15799.829325608,187823145.02457428,,9479.897595364799,187832624.92216966,,15799.829325608,9479.897595364799,187823145.02457428,187832624.92216966,
,0.045226131,0.005025126,0.0,0.0,0.005025126,0.0,0.010050251,0.0,0.0,0.0,0.0,0.0,0.025125628,0.5,1.0,0.0,79,2195.492462,492.0150754,371.3467337,329.2060302,308.9748744,291.8040201,273.8140704,128.3316583,0,0.437357407,0.874714874,0.029189786,2195.537688,1.0,0.0,0.830118563,0.017485973,,,,,,,,,13212.32659983,189673441.2989658,,7927.395959897999,189681368.6949257,,13212.32659983,7927.395959897999,189673441.2989658,189681368.6949257,
,0.025125628,0.0,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.015075377,0.5,1.0,0.0,80,2227.41206,501.5829146,375.6231156,337.7035176,311.5226131,293.2462312,277.0301508,130.7035176,0,0.436640492,0.87328104,0.02953843,2227.437186,1.0,0.0,0.828352015,0.01779429,,,,,,,,,7111.15596512,191973843.3442133,,4266.693579072,191978110.03779238,,7111.15596512,4266.693579072,191973843.3442133,191978110.03779238,
,0.010050251,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,81,2257.336683,508.7286432,382.3919598,342.040201,318.9095477,295.0301508,278.7386935,131.4974874,0,0.435715588,0.871431131,0.029833522,2257.346734,1.0,0.0,0.827077724,0.017507964,,,,,,,,,2439.9499293,194161669.9909279,,1463.9699575799998,194163133.9608855,,2439.9499293,1463.9699575799998,194161669.9909279,194163133.9608855,
,0.010050251,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,82,2290.040201,519.2110553,385.2060302,347.4120603,323.2914573,302.9547739,280.1407035,131.8241206,0,0.434888427,0.869776824,0.030305518,2290.050251,1.0,0.0,0.825341377,0.017666017,,,,,,,,,2961.0554955000002,196786370.3311649,,1776.6332973,196788146.9644622,,2961.0554955000002,1776.6332973,196786370.3311649,196788146.9644622,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,83,2328.005025,533.1557789,390.798995,349.321608,328.0904523,306.5025126,287.2462312,132.8894472,0,0.433991678,0.867983352,0.030342378,2328.005025,1.0,0.0,0.824074432,0.017976293,,,,,,,,,0.0,199713946.8890316,,0.0,199713946.8890316,,0.0,0.0,199713946.8890316,199713946.8890316,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,84,2371.432161,551.120603,400.1809045,353.040201,329.4472362,310.9547739,291.4070352,135.281407,0,0.433372648,0.866745206,0.030557849,2371.432161,1.0,0.0,0.823092161,0.017696484,,,,,,,,,0.0,202365662.7879444,,0.0,202365662.7879444,,0.0,0.0,202365662.7879444,202365662.7879444,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,85,2412.894472,560.9748744,411.3366834,361.6834171,333.5628141,312.5427136,295.2663317,137.5276382,0,0.433035095,0.866070201,0.030324098,2412.894472,1.0,0.0,0.820672869,0.017501635,,,,,,,,,0.0,205180585.4953062,,0.0,205180585.4953062,,0.0,0.0,205180585.4953062,205180585.4953062,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,86,2462.497487,579.3567839,416.5678392,371.5175879,341.1306533,316.5226131,296.6080402,140.7939698,0,0.432728995,0.86545807,0.03029296,2462.497487,1.0,0.0,0.818891769,0.0176263,,,,,,,,,0.0,208543466.0735095,,0.0,208543466.0735095,,0.0,0.0,208543466.0735095,208543466.0735095,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,87,2516.015075,599.160804,427.6683417,374.7738693,349.6180905,322.8040201,300.1909548,141.798995,0,0.432383784,0.864767497,0.029944303,2516.015075,1.0,0.0,0.817865804,0.017323632,,,,,,,,,0.0,212069340.18648937,,0.0,212069340.18648937,,0.0,0.0,212069340.18648937,212069340.18648937,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,88,2574.140704,614.4572864,439.8944724,385.1658291,353.241206,331.5326633,306.4221106,143.4271357,0,0.431906804,0.863813613,0.030520947,2574.140704,1.0,0.0,0.818045246,0.017195722,,,,,,,,,0.0,216422340.6357931,,0.0,216422340.6357931,,0.0,0.0,216422340.6357931,216422340.6357931,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,89,2634.386935,634.8994975,448.4522613,394.4371859,362.2713568,334.5879397,314.7386935,145.0,0,0.431438598,0.862877136,0.030543688,2634.386935,1.0,0.0,0.816595965,0.017044524,,,,,,,,,0.0,220766498.90993297,,0.0,220766498.90993297,,0.0,0.0,220766498.90993297,220766498.90993297,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,90,2699.477387,656.0502513,459.4221106,401.120603,371.7537688,343.3517588,317.7939698,149.9849246,0,0.430784915,0.861569749,0.030775636,2699.477387,1.0,0.0,0.816773538,0.017217535,,,,,,,,,0.0,225642285.5920643,,0.0,225642285.5920643,,0.0,0.0,225642285.5920643,225642285.5920643,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,91,2764.241206,676.7336683,471.3366834,410.040201,376.4472362,352.3417085,326.0201005,151.321608,0,0.430497859,0.860995688,0.030614902,2764.241206,1.0,0.0,0.816507764,0.017212908,,,,,,,,,0.0,230382225.78131253,,0.0,230382225.78131253,,0.0,0.0,230382225.78131253,230382225.78131253,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,92,2833.688442,699.5829146,483.2663317,418.5577889,385.6180905,357.1155779,334.5879397,154.959799,0,0.430153492,0.86030697,0.030083532,2833.688442,1.0,0.0,0.815442291,0.01738614,,,,,,,,,0.0,235463649.42395398,,0.0,235463649.42395398,,0.0,0.0,235463649.42395398,235463649.42395398,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,93,2903.100503,720.2864322,497.361809,429.4924623,393.2914573,365.3517588,338.7688442,158.5477387,0,0.429851995,0.85970401,0.029709929,2903.100503,1.0,0.0,0.814845568,0.017500705,,,,,,,,,0.0,240378363.0486908,,0.0,240378363.0486908,,0.0,0.0,240378363.0486908,240378363.0486908,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,94,2975.879397,742.3316583,507.8542714,440.7839196,403.1557789,372.9246231,346.7386935,162.0904523,0,0.429345146,0.858690337,0.029855807,2975.879397,1.0,0.0,0.814520427,0.016964391,,,,,,,,,0.0,246017264.99660817,,0.0,246017264.99660817,,0.0,0.0,246017264.99660817,246017264.99660817,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,95,3049.125628,765.7638191,520.1407035,448.5728643,413.7035176,382.4673367,354.160804,164.3165829,0,0.42913308,0.858266171,0.029683993,3049.125628,1.0,0.0,0.813204704,0.017106864,,,,,,,,,0.0,251542333.05151898,,0.0,251542333.05151898,,0.0,0.0,251542333.05151898,251542333.05151898,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,96,3128.452261,795.4371859,531.4673367,457.9045226,421.2864322,391.9798995,362.9447236,167.4321608,0,0.428722673,0.857445281,0.029635151,3128.452261,1.0,0.0,0.81153095,0.017111005,,,,,,,,,0.0,257209261.0712137,,0.0,257209261.0712137,,0.0,0.0,257209261.0712137,257209261.0712137,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,97,3204.864322,814.4773869,550.4572864,467.5979899,428.879397,399.3718593,371.7738693,172.3065327,0,0.428289829,0.856579578,0.029163028,3204.864322,1.0,0.0,0.810841402,0.017207751,,,,,,,,,0.0,263005640.9909954,,0.0,263005640.9909954,,0.0,0.0,263005640.9909954,263005640.9909954,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,98,3285.658291,844.1758794,559.8442211,481.8442211,438.2261307,405.6683417,378.9648241,176.9346734,0,0.427849146,0.855698216,0.029181038,3285.658291,1.0,0.0,0.811459121,0.016903059,,,,,,,,,0.0,268688597.3277632,,0.0,268688597.3277632,,0.0,0.0,268688597.3277632,268688597.3277632,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,99,3362.21608,866.6030151,574.5175879,489.6080402,451.3316583,414.9396985,384.6683417,180.5477387,0,0.428040492,0.856081035,0.02919949,3362.21608,1.0,0.0,0.810804166,0.017083901,,,,,,,,,0.0,274497975.3526814,,0.0,274497975.3526814,,0.0,0.0,274497975.3526814,274497975.3526814,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100,3448.517588,896.8341709,589.5577889,500.919598,457.8944724,427.0703518,392.9497487,183.2914573,0,0.428255985,0.85651201,0.028944104,3448.517588,1.0,0.0,0.809647844,0.017254056,,,,,,,,,0.0,280552786.8100581,,0.0,280552786.8100581,,0.0,0.0,280552786.8100581,280552786.8100581,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,101,3527.763819,920.678392,601.678392,513.3567839,468.8442211,433.4020101,404.959799,184.8442211,0,0.42811105,0.856222116,0.028729221,3527.763819,1.0,0.0,0.810504804,0.016578488,,,,,,,,,0.0,286614320.665287,,0.0,286614320.665287,,0.0,0.0,286614320.665287,286614320.665287,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,102,3601.809045,937.8743719,615.3266332,522.5879397,480.0100503,443.9899497,411.2763819,190.7437186,0,0.427865196,0.855730392,0.028866221,3601.809045,1.0,0.0,0.810036226,0.016703141,,,,,,,,,0.0,292903327.9191995,,0.0,292903327.9191995,,0.0,0.0,292903327.9191995,292903327.9191995,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,103,3677.507538,963.758794,622.9648241,532.2713568,488.3919598,454.3919598,421.4271357,194.3015075,0,0.427646879,0.855293819,0.028735509,3677.507538,1.0,0.0,0.809060593,0.016636879,,,,,,,,,0.0,298993691.8174394,,0.0,298993691.8174394,,0.0,0.0,298993691.8174394,298993691.8174394,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,104,3756.060302,991.8643216,635.1959799,537.5778894,497.2261307,462.5829146,430.5778894,201.0351759,0,0.427242995,0.85448599,0.028734728,3756.060302,1.0,0.0,0.808582201,0.0167318,,,,,,,,,0.0,305002548.49967134,,0.0,305002548.49967134,,0.0,0.0,305002548.49967134,305002548.49967134,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,105,3823.768844,1010.572864,650.1708543,546.9849246,501.7788945,470.4522613,438.5427136,205.2663317,0,0.427005457,0.85401096,0.028556235,3823.768844,1.0,0.0,0.807370477,0.016768578,,,,,,,,,0.0,310102795.9708585,,0.0,310102795.9708585,,0.0,0.0,310102795.9708585,310102795.9708585,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,106,3882.226131,1028.01005,659.1306533,557.3869347,510.1155779,474.4673367,446.4572864,206.6582915,0,0.426854271,0.853708613,0.028227738,3882.226131,1.0,0.0,0.808209889,0.016621316,,,,,,,,,0.0,314478855.3883326,,0.0,314478855.3883326,,0.0,0.0,314478855.3883326,314478855.3883326,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,107,3941.778894,1047.81407,666.9849246,565.080402,519.2713568,482.8844221,448.9045226,210.839196,0,0.427090497,0.854181025,0.027676807,3941.778894,1.0,0.0,0.808228176,0.016476446,,,,,,,,,0.0,318995691.2081102,,0.0,318995691.2081102,,0.0,0.0,318995691.2081102,318995691.2081102,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,4000.020101,1066.859296,674.7638191,570.0904523,526.7738693,490.8341709,457.2562814,213.4422111,0,0.427060146,0.854120317,0.027803009,4000.020101,1.0,0.0,0.807403256,0.016183557,,,,,,,,,0.0,323741024.8153032,,0.0,323741024.8153032,,0.0,0.0,323741024.8153032,323741024.8153032,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,4054.447236,1083.98995,686.3869347,574.0,529.5175879,498.2311558,464.9246231,217.3969849,0,0.427085015,0.85417006,0.027520593,4054.447236,1.0,0.0,0.80814197,0.016148433,,,,,,,,,0.0,327936300.7483683,,0.0,327936300.7483683,,0.0,0.0,327936300.7483683,327936300.7483683,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,4105.211055,1101.276382,692.5879397,583.5175879,535.1507538,500.241206,471.9497487,220.4874372,0,0.427075538,0.85415104,0.02746046,4105.211055,1.0,0.0,0.808176603,0.015887515,,,,,,,,,0.0,331659577.2435783,,0.0,331659577.2435783,,0.0,0.0,331659577.2435783,331659577.2435783,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,4154.145729,1115.954774,701.7889447,589.2613065,543.0603015,505.7939698,474.0653266,224.2211055,0,0.427271372,0.854542819,0.027584669,4154.145729,1.0,0.0,0.808677568,0.015345029,,,,,,,,,0.0,335298760.1150814,,0.0,335298760.1150814,,0.0,0.0,335298760.1150814,335298760.1150814,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,4195.376884,1127.874372,707.4522613,595.201005,547.2864322,513.2462312,479.0050251,225.3115578,0,0.427289744,0.854579457,0.027659355,4195.376884,1.0,0.0,0.808690337,0.01511337,,,,,,,,,0.0,338681726.6015553,,0.0,338681726.6015553,,0.0,0.0,338681726.6015553,338681726.6015553,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,4234.904523,1140.01005,712.5175879,598.8492462,553.6180905,516.6582915,486.0050251,227.2462312,0,0.427318271,0.854636588,0.027955919,4234.904523,1.0,0.0,0.808952457,0.014971969,,,,,,,,,0.0,342003707.1809697,,0.0,342003707.1809697,,0.0,0.0,342003707.1809697,342003707.1809697,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,4269.708543,1149.487437,718.4422111,603.0904523,555.8241206,523.4170854,489.6130653,229.8341709,0,0.427628266,0.855256598,0.027917646,4269.708543,1.0,0.0,0.809319462,0.015049785,,,,,,,,,0.0,344922013.4584621,,0.0,344922013.4584621,,0.0,0.0,344922013.4584621,344922013.4584621,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,4300.341709,1160.703518,723.040201,605.040201,560.160804,525.0552764,495.1356784,231.2060302,0,0.427759623,0.855519146,0.027664073,4300.341709,1.0,0.0,0.809458497,0.015118316,,,,,,,,,0.0,347236210.9528114,,0.0,347236210.9528114,,0.0,0.0,347236210.9528114,347236210.9528114,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,4325.663317,1164.773869,727.2311558,610.3919598,562.1155779,528.6180905,496.8291457,235.7035176,0,0.427795849,0.855591829,0.027951634,4325.663317,1.0,0.0,0.809329905,0.015565875,,,,,,,,,0.0,349616747.9281921,,0.0,349616747.9281921,,0.0,0.0,349616747.9281921,349616747.9281921,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,4339.537688,1167.532663,728.8693467,612.0502513,565.638191,529.8442211,500.4371859,235.1658291,0,0.427979146,0.855958251,0.027652211,4339.537688,1.0,0.0,0.80997591,0.015885496,,,,,,,,,0.0,350944426.77042896,,0.0,350944426.77042896,,0.0,0.0,350944426.77042896,350944426.77042896,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,4355.849246,1170.693467,730.160804,613.9798995,568.2562814,533.9296482,501.7889447,237.040201,0,0.428010352,0.856020709,0.027366165,4355.849246,1.0,0.0,0.810631327,0.015973514,,,,,,,,,0.0,352648521.9192561,,0.0,352648521.9192561,,0.0,0.0,352648521.9192561,352648521.9192561,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,4370.839196,1177.678392,730.6733668,615.4020101,568.8844221,536.4522613,505.4974874,236.2512563,0,0.428042618,0.856085256,0.027238568,4370.839196,1.0,0.0,0.810618925,0.016547782,,,,,,,,,0.0,353778443.8217738,,0.0,353778443.8217738,,0.0,0.0,353778443.8217738,353778443.8217738,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,4382.919598,1179.100503,734.0603015,613.678392,571.3316583,537.0753769,507.0904523,240.5829146,0,0.428144327,0.856288693,0.02725485,4382.919598,1.0,0.0,0.810954543,0.016538342,,,,,,,,,0.0,355159318.3230379,,0.0,355159318.3230379,,0.0,0.0,355159318.3230379,355159318.3230379,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,4388.653266,1176.120603,736.0653266,617.638191,569.7035176,539.5979899,509.5226131,240.0050251,0,0.428497698,0.856995372,0.027107551,4388.653266,1.0,0.0,0.811573221,0.016543836,,,,,,,,,0.0,355970850.213505,,0.0,355970850.213505,,0.0,0.0,355970850.213505,355970850.213505,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,4393.61809,1176.19598,734.2311558,619.4120603,573.4020101,538.3969849,510.4221106,241.5577889,0,0.42866107,0.857322126,0.027197043,4393.61809,1.0,0.0,0.813274025,0.015424828,,,,,,,,,0.0,356733897.9789356,,0.0,356733897.9789356,,0.0,0.0,356733897.9789356,356733897.9789356,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,4398.386935,1179.738693,734.3015075,618.0050251,574.3567839,541.3567839,509.3567839,241.2713568,0,0.429397789,0.858795613,0.026926056,4398.386935,1.0,0.0,0.812505744,0.015712755,,,,,,,,,0.0,357017304.479324,,0.0,357017304.479324,,0.0,0.0,357017304.479324,357017304.479324,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,4404.59799,1180.763819,735.3768844,617.8592965,573.5025126,542.3567839,512.7437186,241.9949749,0,0.429770236,0.859540513,0.02673497,4404.59799,1.0,0.0,0.813057427,0.015506725,,,,,,,,,0.0,357777776.5043685,,0.0,357777776.5043685,,0.0,0.0,357777776.5043685,357777776.5043685,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,4410.256281,1181.462312,738.2361809,618.2462312,573.4371859,541.0100503,513.7085427,244.1557789,0,0.430423925,0.860847965,0.026678803,4410.256281,1.0,0.0,0.814511643,0.015424511,,,,,,,,,0.0,358202479.56736654,,0.0,358202479.56736654,,0.0,0.0,358202479.56736654,358202479.56736654,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,4411.025126,1181.613065,737.5175879,620.1306533,573.7638191,541.201005,512.7336683,244.0653266,0,0.43096109,0.861922186,0.026426452,4411.025126,1.0,0.0,0.815062714,0.015471003,,,,,,,,,0.0,358213878.8167304,,0.0,358213878.8167304,,0.0,0.0,358213878.8167304,358213878.8167304,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,4409.427136,1175.542714,739.3718593,621.6633166,575.1909548,542.2462312,512.4170854,242.9949749,0,0.431688085,0.863376216,0.026397983,4409.427136,1.0,0.0,0.816894834,0.015625825,,,,,,,,,0.0,358430955.82921296,,0.0,358430955.82921296,,0.0,0.0,358430955.82921296,358430955.82921296,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,4407.211055,1171.703518,734.7537688,622.7487437,576.5226131,543.5527638,513.7939698,244.1356784,0,0.432461337,0.864922729,0.026277484,4407.211055,1.0,0.0,0.817542452,0.015451605,,,,,,,,,0.0,359130982.367495,,0.0,359130982.367495,,0.0,0.0,359130982.367495,359130982.367495,
