 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,32.8040201,4.854271357,3.56281407,3.085427136,2.43718593,2.010050251,1.768844221,1.572864322,1.422110553,1.135678392,1.055276382,1.005025126,8.894472362,0.449238814,0.898477784,0.088561824,63,8992.80402,1892.884422,1451.110553,1342.839196,1293.155779,1243.336683,1197.125628,572.3517588,0,0.425793995,0.851588025,0.081544425,9025.60804,0.800584156,0.043497318,0.759238809,0.041115461,,,,,,,,,7679917.471462136,804657251.2753597,,4607950.4828772815,809265201.758237,,7679917.471462136,4607950.4828772815,804657251.2753597,809265201.758237,
,27.78894472,3.683417085,3.201005025,2.59798995,2.165829146,1.72361809,1.547738693,1.341708543,1.165829146,1.060301508,0.814070352,0.83919598,7.648241206,0.458493412,0.916986809,0.072491897,64,8873.648241,1864.190955,1431.693467,1327.105528,1271.407035,1228.316583,1181.286432,569.6482412,0,0.425894422,0.851788854,0.081488071,8901.437186,0.79641604,0.044912898,0.759326186,0.041247888,,,,,,,,,6585042.254121364,794584693.5702552,,3951025.3524728185,798535718.922728,,6585042.254121364,3951025.3524728185,794584693.5702552,798535718.922728,
,23.72864322,3.40201005,2.623115578,2.180904523,1.783919598,1.608040201,1.316582915,1.135678392,1.045226131,0.874371859,0.773869347,0.618090452,6.366834171,0.454778166,0.909556487,0.080950611,65,8744.718593,1834.447236,1411.341709,1309.693467,1256.512563,1206.341709,1166.98995,559.3919598,0,0.425842648,0.851685241,0.081683478,8768.447236,0.817610568,0.048013057,0.759480608,0.041314391,,,,,,,,,5580379.304423964,783113077.6302389,,3348227.582654378,786461305.2128932,,5580379.304423964,3348227.582654378,783113077.6302389,786461305.2128932,
,20.15075377,2.793969849,2.201005025,1.909547739,1.557788945,1.376884422,1.115577889,0.91959799,0.824120603,0.814070352,0.628140704,0.587939698,5.422110553,0.449953251,0.899906553,0.092611087,66,8627.19598,1807.055276,1392.924623,1291.321608,1240.728643,1193.281407,1145.688442,556.1959799,0,0.425929849,0.851859744,0.081786641,8647.346734,0.817344583,0.047851764,0.759550804,0.04133332,,,,,,,,,4761830.854150578,772948189.0587854,,2857098.512490347,775805287.5712758,,4761830.854150578,2857098.512490347,772948189.0587854,775805287.5712758,
,17.16080402,2.326633166,1.909547739,1.522613065,1.306532663,1.150753769,1.010050251,0.804020101,0.703517588,0.628140704,0.64321608,0.48241206,4.673366834,0.455265487,0.91053099,0.08359544,67,8512.090452,1786.457286,1371.824121,1275.869347,1221.964824,1177.904523,1132.924623,545.1457286,0,0.425973729,0.851947402,0.081826998,8529.251256,0.842574065,0.043156143,0.759660859,0.04125483,,,,,,,,,4084408.809485006,762337405.9548826,,2450645.285691004,764788051.2405736,,4084408.809485006,2450645.285691004,762337405.9548826,764788051.2405736,
,14.41708543,1.869346734,1.51758794,1.341708543,1.135678392,0.914572864,0.844221106,0.72361809,0.613065327,0.512562814,0.452261307,0.51758794,3.974874372,0.459253709,0.918507533,0.075929523,68,8407.969849,1762.678392,1362.497487,1256.894472,1208.437186,1160.497487,1119.603015,537.361809,0,0.426063744,0.852127482,0.08176075,8422.386935,0.860219985,0.043597751,0.75944791,0.041393792,,,,,,,,,3469228.016253384,752578394.013136,,2081536.8097520303,754659930.822888,,3469228.016253384,2081536.8097520303,752578394.013136,754659930.822888,
,12.53266332,1.83919598,1.331658291,0.954773869,0.959798995,0.849246231,0.673366834,0.628140704,0.572864322,0.447236181,0.376884422,0.351758794,3.547738693,0.460403899,0.920807824,0.075262192,69,8304.753769,1738.562814,1343.40201,1249.58794,1188.59799,1147.979899,1103.180905,533.4422111,0,0.426272538,0.852545095,0.081594092,8317.286432,0.878619864,0.046737284,0.759152462,0.041430851,,,,,,,,,2985756.895986134,743492664.4025896,,1791454.1375916805,745284118.5401813,,2985756.895986134,1791454.1375916805,743492664.4025896,745284118.5401813,
,10.48743719,1.442211055,1.256281407,0.869346734,0.663316583,0.633165829,0.663316583,0.48241206,0.492462312,0.417085427,0.366834171,0.286432161,2.914572864,0.464646407,0.929292834,0.067933716,70,8204.386935,1718.492462,1327.582915,1230.487437,1183.547739,1128.984925,1090.492462,524.798995,0,0.426167156,0.852334246,0.081734893,8214.874372,0.882579427,0.040949645,0.75935098,0.041450968,,,,,,,,,2490194.318551789,734341409.5677539,,1494116.5911310734,735835526.158885,,2490194.318551789,1494116.5911310734,734341409.5677539,735835526.158885,
,8.773869347,1.120603015,0.979899497,0.793969849,0.633165829,0.522613065,0.422110553,0.497487437,0.376884422,0.381909548,0.301507538,0.24120603,2.502512563,0.472264884,0.944529819,0.053156269,71,8103.869347,1695.879397,1312.582915,1217.432161,1165.969849,1122.844221,1071.040201,518.120603,0,0.426279658,0.852559377,0.081617298,8112.643216,0.899182101,0.025301259,0.759596487,0.041383257,,,,,,,,,2112213.9802533253,725269633.3381271,,1267328.3881519951,726536961.7262791,,2112213.9802533253,1267328.3881519951,725269633.3381271,726536961.7262791,
,7.236180905,0.894472362,0.748743719,0.623115578,0.582914573,0.492462312,0.366834171,0.296482412,0.412060302,0.281407035,0.266331658,0.221105528,2.050251256,0.477978899,0.955957814,0.042123704,72,8006.542714,1675.924623,1295.0,1203.065327,1151.738693,1107.532663,1067.005025,506.2763819,0,0.426180879,0.852361809,0.081757771,8013.778894,0.916433,0.025438669,0.759305271,0.041559504,,,,,,,,,1767211.3246559324,716730720.2628874,,1060326.7947935595,717791047.057681,,1767211.3246559324,1060326.7947935595,716730720.2628874,717791047.057681,
,6.180904523,0.809045226,0.567839196,0.527638191,0.502512563,0.40201005,0.341708543,0.251256281,0.226130653,0.281407035,0.221105528,0.236180905,1.814070352,0.47888999,0.95778001,0.039854974,73,7923.175879,1657.723618,1285.557789,1188.221106,1139.577889,1094.090452,1052.075377,505.9296482,0,0.42610406,0.852208126,0.081919702,7929.356784,0.916787236,0.015303969,0.759390322,0.041527706,,,,,,,,,1516123.6424159892,709091344.6898801,,909674.1854495935,710001018.8753297,,1516123.6424159892,909674.1854495935,709091344.6898801,710001018.8753297,
,5.095477387,0.547738693,0.537688442,0.412060302,0.35678392,0.351758794,0.291457286,0.256281407,0.185929648,0.155778894,0.236180905,0.155778894,1.608040201,0.48381508,0.967630206,0.030076376,74,7834.080402,1637.763819,1271.326633,1178.306533,1124.38191,1082.20603,1038.663317,501.4321608,0,0.426170769,0.852341508,0.081939115,7839.175879,0.924616171,0.009240639,0.759968508,0.041363626,,,,,,,,,1277486.4432010432,701070429.2559568,,766491.8659206259,701836921.1218774,,1277486.4432010432,766491.8659206259,701070429.2559568,701836921.1218774,
,4.512562814,0.743718593,0.351758794,0.346733668,0.306532663,0.256281407,0.216080402,0.211055276,0.201005025,0.145728643,0.125628141,0.185929648,1.422110553,0.484242864,0.968485764,0.029379517,75,7751.522613,1624.753769,1256.175879,1165.306533,1115.266332,1067.81407,1028.035176,494.1708543,0,0.426071628,0.852143251,0.082270663,7756.035176,0.951735799,0.005980663,0.759884688,0.041355168,,,,,,,,,1089654.8759523348,693225068.4194027,,653792.9255714009,693878861.3449742,,1089654.8759523348,653792.9255714009,693225068.4194027,693878861.3449742,
,3.909547739,0.557788945,0.507537688,0.236180905,0.251256281,0.211055276,0.195979899,0.150753769,0.175879397,0.140703518,0.090452261,0.100502513,1.291457286,0.485971603,0.971943246,0.026266898,76,7663.864322,1600.140704,1246.60804,1152.060302,1104.085427,1058.628141,1014.060302,488.281407,0,0.42599006,0.851980131,0.082288168,7667.773869,0.956380116,0.006780286,0.759853673,0.041307906,,,,,,,,,928776.6684151809,685644003.5911509,,557266.0010491085,686201269.5922,,928776.6684151809,557266.0010491085,685644003.5911509,686201269.5922,
,3.35678392,0.462311558,0.361809045,0.371859296,0.155778894,0.165829146,0.155778894,0.140703518,0.120603015,0.140703518,0.095477387,0.070351759,1.115577889,0.482071568,0.964143171,0.033486074,77,7583.246231,1583.889447,1228.351759,1143.100503,1090.572864,1048.422111,1005.778894,483.1306533,0,0.425907879,0.851815749,0.082392902,7586.603015,0.96785804,0.007455007,0.759742613,0.041267294,,,,,,,,,796834.5991411657,678818203.9003968,,478100.7594846994,679296304.6598815,,796834.5991411657,478100.7594846994,678818203.9003968,679296304.6598815,
,2.844221106,0.386934673,0.301507538,0.211055276,0.27638191,0.125628141,0.125628141,0.095477387,0.110552764,0.060301508,0.085427136,0.08040201,0.984924623,0.483670387,0.967340804,0.030212547,78,7503.723618,1566.432161,1218.150754,1127.773869,1082.743719,1035.969849,995.8442211,476.8090452,0,0.425969025,0.851938,0.082349959,7506.567839,0.971338683,0.009919647,0.75975902,0.041406388,,,,,,,,,685832.5027056226,671639947.8648727,,411499.50162337354,672051447.3664961,,685832.5027056226,411499.50162337354,671639947.8648727,672051447.3664961,
,2.603015075,0.462311558,0.271356784,0.231155779,0.165829146,0.195979899,0.100502513,0.085427136,0.085427136,0.085427136,0.055276382,0.060301508,0.804020101,0.484470161,0.968940312,0.028907716,79,7424.060302,1546.356784,1204.98995,1118.653266,1068.120603,1028.648241,984.8994975,472.3919598,0,0.426049005,0.85209805,0.082271594,7426.663317,0.969017467,0.012805617,0.759654754,0.041405041,,,,,,,,,592287.231099467,664905631.4447899,,355372.3386596802,665261003.7834495,,592287.231099467,355372.3386596802,664905631.4447899,665261003.7834495,
,2.24120603,0.306532663,0.306532663,0.201005025,0.175879397,0.115577889,0.140703518,0.085427136,0.070351759,0.08040201,0.070351759,0.045226131,0.64321608,0.484458101,0.968916211,0.029228023,80,7355.19598,1540.984925,1190.467337,1105.819095,1059.944724,1014.643216,975.9346734,467.4020101,0,0.426108377,0.852216724,0.082066793,7357.437186,0.962916563,0.020156745,0.759704085,0.041568272,,,,,,,,,516583.0419471448,657994391.4991592,,309949.82516828686,658304341.3243275,,516583.0419471448,309949.82516828686,657994391.4991592,658304341.3243275,
,1.954773869,0.316582915,0.211055276,0.231155779,0.145728643,0.140703518,0.090452261,0.095477387,0.065326633,0.045226131,0.070351759,0.045226131,0.497487437,0.491017312,0.982034618,0.016237998,81,7288.432161,1525.894472,1186.432161,1093.487437,1046.909548,1006.532663,964.4673367,464.7085427,0,0.426138432,0.852276955,0.082048898,7290.386935,0.968130166,0.018077415,0.759766181,0.041665741,,,,,,,,,439458.17068244895,651614124.555849,,263674.90240946936,651877799.4582584,,439458.17068244895,263674.90240946936,651614124.555849,651877799.4582584,
,1.688442211,0.246231156,0.206030151,0.175879397,0.170854271,0.115577889,0.095477387,0.050251256,0.08040201,0.045226131,0.040201005,0.060301508,0.40201005,0.495920402,0.991840824,0.006475956,82,7216.698492,1508.497487,1174.331658,1090.497487,1035.80402,994.0703518,955.8894472,457.6080402,0,0.426018276,0.852036528,0.082301652,7218.386935,0.975157186,0.015252161,0.759692769,0.041669822,,,,,,,,,382282.5205214034,644962761.1646692,,229369.51231284204,645192130.676982,,382282.5205214034,229369.51231284204,644962761.1646692,645192130.676982,
,1.371859296,0.175879397,0.170854271,0.140703518,0.120603015,0.130653266,0.08040201,0.045226131,0.035175879,0.065326633,0.045226131,0.035175879,0.326633166,0.495815307,0.991630623,0.007085425,83,7149.180905,1492.160804,1162.366834,1078.130653,1032.733668,983.5125628,944.0854271,456.1909548,0,0.425999874,0.851999739,0.082186083,7150.552764,0.976664704,0.013077506,0.759698879,0.041740878,,,,,,,,,318349.40022391983,639363430.5021234,,191009.64013435188,639554440.1422577,,318349.40022391983,191009.64013435188,639363430.5021234,639554440.1422577,
,1.226130653,0.201005025,0.110552764,0.115577889,0.100502513,0.08040201,0.115577889,0.060301508,0.040201005,0.030150754,0.060301508,0.025125628,0.286432161,0.496851538,0.99370307,0.00468666,84,7084.065327,1481.462312,1150.40201,1066.919598,1021.40201,980.7035176,934.3467337,448.8291457,0,0.426179804,0.852359608,0.081738127,7085.291457,0.974884231,0.010652703,0.759527598,0.04183625,,,,,,,,,285639.67402212066,633406152.6876944,,171383.8044132724,633577536.4921077,,285639.67402212066,171383.8044132724,633406152.6876944,633577536.4921077,
,1.070351759,0.175879397,0.120603015,0.095477387,0.090452261,0.060301508,0.065326633,0.08040201,0.040201005,0.025125628,0.025125628,0.055276382,0.236180905,0.496943879,0.993887764,0.004266405,85,7023.236181,1468.100503,1142.874372,1056.331658,1011.241206,969.2864322,931.8090452,443.5929648,0,0.42597297,0.851945935,0.081951249,7024.306533,0.987088789,0.004840093,0.759551543,0.041613906,,,,,,,,,243769.6236242421,627963487.5740794,,146261.77417454525,628109749.348254,,243769.6236242421,146261.77417454525,627963487.5740794,628109749.348254,
,1.040201005,0.206030151,0.130653266,0.08040201,0.08040201,0.060301508,0.030150754,0.055276382,0.055276382,0.040201005,0.025125628,0.020100503,0.256281407,0.496884613,0.993769226,0.004622548,86,6957.864322,1452.487437,1132.758794,1048.557789,1000.964824,959.3165829,921.2361809,442.5427136,0,0.425816226,0.851632467,0.082297607,6958.904523,0.987418201,0.001296966,0.759610673,0.041349661,,,,,,,,,225176.67090139317,622216721.2067018,,135106.0025408359,622351827.2092426,,225176.67090139317,135106.0025408359,622216721.2067018,622351827.2092426,
,0.979899497,0.170854271,0.130653266,0.105527638,0.050251256,0.060301508,0.050251256,0.025125628,0.045226131,0.050251256,0.035175879,0.015075377,0.24120603,0.497461126,0.994922256,0.003620743,87,6893.839196,1442.773869,1121.080402,1040.100503,992.6532663,950.1356784,909.9045226,437.1909548,0,0.425733548,0.851467055,0.082486764,6894.819095,0.992001136,0.001238515,0.759697005,0.04140418,,,,,,,,,213754.08046558953,615943397.9411722,,128252.44827935372,616071650.3894516,,213754.08046558953,128252.44827935372,615943397.9411722,616071650.3894516,
,0.884422111,0.095477387,0.130653266,0.08040201,0.085427136,0.050251256,0.050251256,0.040201005,0.020100503,0.045226131,0.050251256,0.030150754,0.206030151,0.496854457,0.99370892,0.005146573,88,6842.236181,1433.758794,1115.442211,1029.482412,985.7889447,943.1356784,902.6884422,431.9396985,0,0.425680839,0.851361698,0.082355744,6843.120603,0.996506447,0.000399951,0.759386266,0.041497435,,,,,,,,,207551.86760554585,610908892.368916,,124531.12056332751,611033423.4894793,,207551.86760554585,124531.12056332751,610908892.368916,611033423.4894793,
,0.849246231,0.135678392,0.08040201,0.100502513,0.065326633,0.075376884,0.045226131,0.035175879,0.035175879,0.015075377,0.035175879,0.040201005,0.185929648,0.49811493,0.996229869,0.002840483,89,6797.753769,1427.944724,1108.055276,1024.748744,975.2060302,936.1256281,896.8643216,428.8090452,0,0.425547477,0.851094975,0.082485144,6798.603015,0.993973889,0.001024861,0.759178925,0.041465206,,,,,,,,,194032.21168057926,606404196.730618,,116419.32700834755,606520616.0576264,,194032.21168057926,116419.32700834755,606404196.730618,606520616.0576264,
,0.804020101,0.130653266,0.095477387,0.065326633,0.075376884,0.055276382,0.055276382,0.030150754,0.015075377,0.035175879,0.015075377,0.035175879,0.195979899,0.497550804,0.995101598,0.004400864,90,6749.251256,1414.050251,1104.507538,1017.713568,971.1407035,926.5376884,889.3115578,425.9899497,0,0.425449693,0.850899362,0.082618019,6750.055276,0.991418633,0.000386548,0.759339372,0.041465108,,,,,,,,,182495.02561827505,601950268.0133165,,109497.01537096502,602059765.0286875,,182495.02561827505,109497.01537096502,601950268.0133165,602059765.0286875,
,0.753768844,0.140703518,0.090452261,0.095477387,0.050251256,0.055276382,0.045226131,0.045226131,0.010050251,0.010050251,0.025125628,0.010050251,0.175879397,0.498547176,0.997094347,0.002853844,91,6699.256281,1401.271357,1093.623116,1015.482412,963.2512563,923.4020101,880.2663317,421.959799,0,0.425622276,0.851244472,0.082304932,6700.01005,0.992956377,0.001316106,0.759177869,0.041449452,,,,,,,,,160068.94628699706,597714489.6405327,,96041.36777219824,597810531.008305,,160068.94628699706,96041.36777219824,597714489.6405327,597810531.008305,
,0.577889447,0.050251256,0.115577889,0.050251256,0.075376884,0.035175879,0.025125628,0.025125628,0.040201005,0.010050251,0.005025126,0.020100503,0.125628141,0.498887291,0.997774588,0.002225412,92,6653.427136,1390.145729,1084.40201,1005.633166,962.7638191,914.8140704,876.7336683,418.9346734,0,0.425592643,0.851185251,0.082295492,6654.005025,0.99551109,0.000612819,0.75857609,0.041544194,,,,,,,,,129650.08520400245,594148343.5183856,,77790.05112240146,594226133.5695081,,129650.08520400245,77790.05112240146,594148343.5183856,594226133.5695081,
,0.43718593,0.025125628,0.030150754,0.08040201,0.035175879,0.060301508,0.025125628,0.020100503,0.020100503,0.035175879,0.0,0.005025126,0.100502513,0.499067307,0.998134613,0.001865388,93,6608.165829,1385.61809,1073.914573,995.8994975,953.1557789,914.3969849,869.839196,415.3417085,0,0.425616668,0.851233377,0.082217505,6608.603015,0.995692749,0.000717874,0.758391854,0.04157051,,,,,,,,,111063.75311174177,590087918.7374916,,66638.25186704505,590154556.9893587,,111063.75311174177,66638.25186704505,590087918.7374916,590154556.9893587,
,0.341708543,0.040201005,0.020100503,0.020100503,0.050251256,0.025125628,0.040201005,0.020100503,0.015075377,0.020100503,0.020100503,0.0,0.070351759,0.499383648,0.998767302,0.001232698,94,6569.864322,1379.954774,1073.41206,987.7286432,943.5829146,905.1356784,868.3768844,411.6733668,0,0.425562146,0.851124271,0.082326006,6570.20603,0.997236181,0.000837523,0.758075774,0.041753088,,,,,,,,,87891.2995224269,585941688.117167,,52734.77971345613,585994422.8968805,,87891.2995224269,52734.77971345613,585941688.117167,585994422.8968805,
,0.256281407,0.025125628,0.030150754,0.0,0.010050251,0.040201005,0.010050251,0.035175879,0.020100503,0.015075377,0.015075377,0.015075377,0.040201005,0.499695447,0.999390894,0.000609106,95,6523.261307,1364.834171,1068.190955,985.8894472,935.8693467,895.2462312,860.6180905,412.6130653,0,0.425505327,0.851010593,0.082057087,6523.517588,0.997208266,0.001563372,0.757669779,0.041825147,,,,,,,,,68187.8978789533,581905644.3529441,,40912.73872737198,581946557.0916715,,68187.8978789533,40912.73872737198,581905644.3529441,581946557.0916715,
,0.201005025,0.010050251,0.010050251,0.020100503,0.0,0.010050251,0.030150754,0.005025126,0.025125628,0.020100503,0.010050251,0.015075377,0.045226131,0.499578307,0.999156623,0.000843378,96,6482.839196,1363.718593,1055.859296,982.1859296,933.839196,887.6180905,850.2160804,409.4020101,0,0.425179151,0.850358342,0.082282716,6483.040201,0.997403683,0.000963149,0.757521573,0.041726794,,,,,,,,,57745.68802864434,577574534.8300052,,34647.4128171866,577609182.2428224,,57745.68802864434,34647.4128171866,577574534.8300052,577609182.2428224,
,0.180904523,0.035175879,0.010050251,0.005025126,0.010050251,0.0,0.005025126,0.020100503,0.005025126,0.025125628,0.010050251,0.010050251,0.045226131,0.49940796,0.998815915,0.001184083,97,6442.959799,1353.517588,1055.849246,969.758794,930.8291457,887.6432161,842.4422111,402.919598,0,0.425184769,0.850369578,0.082106883,6443.140704,0.997197528,0.000386548,0.757107467,0.041800906,,,,,,,,,45346.73383628148,573826581.3362943,,27208.040301768884,573853789.3765961,,45346.73383628148,27208.040301768884,573826581.3362943,573853789.3765961,
,0.150753769,0.020100503,0.035175879,0.005025126,0.005025126,0.005025126,0.0,0.0,0.015075377,0.005025126,0.015075377,0.005025126,0.040201005,0.499392799,0.998785593,0.001214406,98,6415.331658,1350.98995,1049.296482,971.4522613,917.7135678,883.959799,843.120603,398.798995,0,0.425089372,0.850178824,0.082082744,6415.482412,0.997100889,0.000386548,0.756784623,0.041920998,,,,,,,,,33249.25804733372,570951177.2387985,,19949.554828400233,570971126.7936269,,33249.25804733372,19949.554828400233,570951177.2387985,570971126.7936269,
,0.08040201,0.005025126,0.020100503,0.020100503,0.0,0.0,0.005025126,0.0,0.0,0.005025126,0.0,0.005025126,0.020100503,0.499581241,0.999162477,0.000837523,99,6386.271357,1343.41206,1047.241206,964.1758794,920.4572864,871.2713568,839.7889447,399.9246231,0,0.42506109,0.850122256,0.081923327,6386.351759,0.997822447,0.000502513,0.756576417,0.04180199,,,,,,,,,16087.42270007605,568312698.2046726,,9652.45362004563,568322350.6582927,,16087.42270007605,9652.45362004563,568312698.2046726,568322350.6582927,
,0.050251256,0.010050251,0.0,0.015075377,0.005025126,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.015075377,0.5,1.0,0.0,100,6366.698492,1346.879397,1041.542714,962.1055276,913.7638191,874.3417085,828.1155779,399.9497487,0,0.424886719,0.849773402,0.082089955,6366.748744,0.994974874,0.0,0.756992889,0.041467973,,,,,,,,,10448.377154145,565741618.5961202,,6269.026292487,565747887.6224127,,10448.377154145,6269.026292487,565741618.5961202,565747887.6224127,
,0.060301508,0.020100503,0.005025126,0.0,0.015075377,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.015075377,0.499720824,0.999441653,0.000558347,101,6338.954774,1336.59799,1043.346734,957.6683417,910.5175879,866.9849246,830.6582915,393.1809045,0,0.424823427,0.849646829,0.082268093,6339.015075,0.998743719,0.0,0.756787171,0.04112712,,,,,,,,,11086.899710761,563114895.3809974,,6652.1398264566,563121547.5208238,,11086.899710761,6652.1398264566,563114895.3809974,563121547.5208238,
,0.050251256,0.005025126,0.015075377,0.005025126,0.0,0.010050251,0.005025126,0.0,0.0,0.0,0.0,0.0,0.010050251,0.499720824,0.999441653,0.000558347,102,6318.256281,1332.854271,1034.904523,959.7487437,907.1959799,865.8944724,824.4170854,393.241206,0,0.424746302,0.849492578,0.082131998,6318.306533,0.997487437,0.0,0.756341593,0.041333922,,,,,,,,,9879.105551777,561384118.3245952,,5927.4633310662,561390045.7879263,,9879.105551777,5927.4633310662,561384118.3245952,561390045.7879263,
,0.050251256,0.010050251,0.005025126,0.015075377,0.0,0.0,0.010050251,0.0,0.0,0.0,0.0,0.0,0.010050251,0.5,1.0,0.0,103,6290.889447,1324.713568,1031.623116,950.5728643,908.8743719,861.2211055,822.6834171,391.201005,0,0.424639633,0.849279296,0.081960158,6290.939698,0.99832496,0.0,0.756857618,0.041432723,,,,,,,,,9407.874233536999,559404097.1868753,,5644.724540122199,559409741.9114155,,9407.874233536999,5644.724540122199,559404097.1868753,559409741.9114155,
,0.050251256,0.005025126,0.005025126,0.005025126,0.015075377,0.0,0.0,0.010050251,0.0,0.0,0.0,0.0,0.010050251,0.5,1.0,0.0,104,6265.211055,1320.432161,1025.170854,948.0150754,900.1155779,862.6582915,818.7386935,390.080402,0,0.424497854,0.848995688,0.081867447,6265.261307,0.99832496,0.000837523,0.756508799,0.041292924,,,,,,,,,11677.587877076998,557282418.6605185,,7006.552726246198,557289425.2132448,,11677.587877076998,7006.552726246198,557282418.6605185,557289425.2132448,
,0.035175879,0.005025126,0.005025126,0.005025126,0.0,0.005025126,0.0,0.0,0.010050251,0.0,0.0,0.0,0.005025126,0.499282126,0.998564251,0.001435749,105,6246.839196,1320.180905,1022.371859,941.6984925,897.8844221,854.718593,820.2110553,389.7738693,0,0.424299035,0.84859804,0.082023615,6246.874372,1.0,0.0,0.756416377,0.041298173,,,,,,,,,7783.964699006464,555425875.651891,,4670.378819403878,555430546.0307103,,7783.964699006464,4670.378819403878,555425875.651891,555430546.0307103,
,0.025125628,0.0,0.005025126,0.0,0.005025126,0.0,0.005025126,0.0,0.0,0.010050251,0.0,0.0,0.0,0.498994975,0.99798995,0.00201005,106,6217.723618,1312.78392,1020.366834,938.361809,892.5678392,852.2613065,812.2512563,389.1306533,0,0.42420991,0.848419864,0.081935401,6217.748744,1.0,0.0,0.756374844,0.041299675,,,,,,,,,6620.768878766114,552590377.9041181,,3972.461327259668,552594350.3654454,,6620.768878766114,3972.461327259668,552590377.9041181,552594350.3654454,
,0.015075377,0.0,0.0,0.005025126,0.0,0.005025126,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.49832496,0.996649915,0.003350085,107,6194.683417,1315.271357,1014.030151,936.2211055,888.3919598,847.0,809.3819095,384.3869347,0,0.424219397,0.848438804,0.081658537,6194.698492,1.0,0.0,0.756403628,0.041458581,,,,,,,,,3994.006756863011,549664758.6117736,,2396.4040541178065,549667155.0158278,,3994.006756863011,2396.4040541178065,549664758.6117736,549667155.0158278,
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,108,6180.698492,1310.432161,1019.462312,930.9547739,887.1407035,843.0100503,804.5276382,385.1708543,0,0.424093241,0.848186497,0.081625057,6180.703518,1.0,0.0,0.756016799,0.041324381,,,,,,,,,1663.5579120480002,547950437.2093048,,998.1347472288,547951435.3440521,,1663.5579120480002,998.1347472288,547950437.2093048,547951435.3440521,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,109,6162.708543,1306.763819,1013.557789,935.6130653,881.8190955,842.4572864,800.6633166,381.8341709,0,0.424062573,0.848125251,0.08144401,6162.708543,1.0,0.0,0.755578075,0.041167941,,,,,,,,,0.0,546135111.9619623,,0.0,546135111.9619623,,0.0,0.0,546135111.9619623,546135111.9619623,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,110,6143.346734,1300.497487,1009.834171,930.1708543,885.3165829,837.6080402,799.8844221,380.0351759,0,0.423997317,0.847994588,0.081388112,6143.346734,1.0,0.0,0.755451985,0.041158788,,,,,,,,,0.0,544829099.6051415,,0.0,544829099.6051415,,0.0,0.0,544829099.6051415,544829099.6051415,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,111,6133.432161,1303.386935,1005.110553,927.959799,880.7336683,840.3969849,795.3517588,380.4924623,0,0.423880101,0.847760156,0.081372455,6133.432161,1.0,0.0,0.754877271,0.041340782,,,,,,,,,0.0,543745081.1760141,,0.0,543745081.1760141,,0.0,0.0,543745081.1760141,543745081.1760141,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,112,6118.095477,1297.487437,1007.281407,922.8542714,879.2211055,835.9748744,798.2864322,376.9899497,0,0.423924573,0.847849201,0.081168661,6118.095477,1.0,0.0,0.755007683,0.041080745,,,,,,,,,0.0,542405526.1252651,,0.0,542405526.1252651,,0.0,0.0,542405526.1252651,542405526.1252651,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,113,6107.261307,1300.055276,1002.39196,924.3668342,873.1658291,835.0653266,793.1758794,379.040201,0,0.423687186,0.847374347,0.081341332,6107.261307,1.0,0.0,0.755399603,0.040964519,,,,,,,,,0.0,541002526.1541185,,0.0,541002526.1541185,,0.0,0.0,541002526.1541185,541002526.1541185,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,114,6100.236181,1301.437186,1005.261307,919.8341709,875.5929648,829.3015075,792.6733668,376.1356784,0,0.423665251,0.847330417,0.08099855,6100.236181,1.0,0.0,0.75515201,0.040854046,,,,,,,,,0.0,539605433.0897121,,0.0,539605433.0897121,,0.0,0.0,539605433.0897121,539605433.0897121,
