 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,5853.361809,808.3919598,501.8944724,380.5879397,327.6884422,285.5527638,252.5175879,225.3819095,205.2311558,186.0954774,169.3869347,158.0854271,2352.547739,0.456620769,0.913241543,0.018863828,20,11421.94975,2813.80402,1785.949749,1576.688442,1530.020101,1508.155779,1477.924623,729.4070352,0,0.436640035,0.873280005,0.013468401,17275.31156,0.842195673,0.007979469,0.832326975,0.00566194,,,,,,,,,1472522760.580236,983022873.1900601,,883513656.3481416,1866536529.5382018,,1472522760.580236,883513656.3481416,983022873.1900601,1866536529.5382018,
,5260.809045,702.5829146,450.9447236,343.0,291.6733668,256.6683417,225.5527638,202.5577889,180.879397,166.3517588,151.6281407,138.7085427,2150.261307,0.458420503,0.91684095,0.018516328,21,10850.79397,2593.507538,1693.713568,1508.708543,1474.070352,1449.261307,1431.035176,700.4974874,0,0.440022553,0.88004502,0.013629691,16111.60302,0.848630296,0.00792549,0.839715136,0.005797701,,,,,,,,,1331306212.2563303,944725559.0638874,,798783727.3537982,1743509286.4176855,,1331306212.2563303,798783727.3537982,944725559.0638874,1743509286.4176855,
,4705.59799,607.6180905,400.9296482,310.321608,260.5326633,227.3819095,201.9899497,179.4874372,161.758794,145.1909548,134.4271357,122.8743719,1953.085427,0.46002394,0.920047864,0.018392137,22,10315.63317,2399.567839,1604.180905,1447.0,1413.291457,1397.040201,1375.070352,679.4824121,0,0.443312166,0.886624342,0.013921704,15021.23116,0.854231518,0.008217759,0.84643902,0.005912414,,,,,,,,,1197611207.0485992,907458764.6050617,,718566724.2291595,1626025488.8342211,,1197611207.0485992,718566724.2291595,907458764.6050617,1626025488.8342211,
,4192.80402,526.9095477,356.120603,276.0753769,234.9447236,202.1758794,178.4221106,158.919598,142.1507538,129.5527638,116.6834171,109.0100503,1761.839196,0.461316693,0.922633447,0.01844665,23,9799.984925,2211.859296,1521.572864,1386.723618,1359.889447,1340.407035,1326.738693,652.7939698,0,0.446394945,0.892789905,0.013984767,13992.78894,0.860058191,0.0081992,0.852977935,0.006048158,,,,,,,,,1071944887.2417009,871094498.8626598,,643166932.3450205,1514261431.2076802,,1071944887.2417009,643166932.3450205,871094498.8626598,1514261431.2076802,
,3713.929648,453.080402,314.8341709,245.5226131,208.7788945,181.0854271,156.6834171,139.4673367,125.959799,112.2261307,103.6281407,94.13065327,1578.532663,0.462510206,0.925020402,0.018496178,24,9301.954774,2044.311558,1434.105528,1327.954774,1304.58794,1289.648241,1271.371859,629.9748744,0,0.44900991,0.898019874,0.014060789,13015.88442,0.86470903,0.008150369,0.858606854,0.00611147,,,,,,,,,953787195.55474,835040732.2646124,,572272317.3328439,1407313049.5974565,,953787195.55474,572272317.3328439,835040732.2646124,1407313049.5974565,
,3271.567839,391.3567839,278.2864322,216.321608,183.7085427,159.1055276,138.8090452,121.4371859,109.3266332,99.13567839,88.97487437,82.71356784,1402.39196,0.463400085,0.926800206,0.018507195,25,8844.326633,1897.859296,1366.39196,1264.356784,1250.708543,1238.055276,1224.512563,602.4422111,0,0.451313608,0.902627221,0.014217278,12115.89447,0.868431683,0.008164349,0.863662719,0.006259289,,,,,,,,,842432994.9822556,800054361.3288107,,505459796.9893533,1305514158.3181639,,842432994.9822556,505459796.9893533,800054361.3288107,1305514158.3181639,
,2868.040201,338.201005,244.9296482,191.9798995,159.8241206,139.2763819,120.879397,106.6733668,94.61306533,85.63819095,78.22110553,70.12562814,1237.678392,0.464568116,0.92913609,0.018252134,26,8404.753769,1758.713568,1294.678392,1213.517588,1192.869347,1186.854271,1176.085427,582.0351759,0,0.45327706,0.906554171,0.014389286,11272.79397,0.871980673,0.008360577,0.868026206,0.006395632,,,,,,,,,739494084.9154783,766456816.6042094,,443696450.949287,1210153267.5534964,,739494084.9154783,443696450.949287,766456816.6042094,1210153267.5534964,
,2498.005025,288.3366834,216.0552764,167.3567839,142.1909548,120.5376884,106.1708543,92.61306533,82.34170854,73.75376884,67.23115578,61.07537688,1080.341709,0.465557754,0.931115518,0.018005626,27,7984.241206,1627.582915,1229.839196,1159.79397,1147.221106,1132.386935,1127.19598,560.2211055,0,0.455291442,0.910582854,0.014509967,10482.24623,0.876546497,0.008175371,0.872166864,0.006550933,,,,,,,,,645038067.5058969,733619303.860347,,387022840.50353813,1120642144.3638852,,645038067.5058969,387022840.50353813,733619303.860347,1120642144.3638852,
,2161.924623,245.4572864,187.6331658,149.0201005,123.0100503,105.4623116,91.25628141,81.17085427,71.21105528,63.03517588,57.5678392,52.26130653,934.839196,0.466368673,0.932737281,0.018330276,28,7572.462312,1504.577889,1163.376884,1109.974874,1096.899497,1088.366834,1074.994975,534.2713568,0,0.456937849,0.913875653,0.01473019,9734.386935,0.879673131,0.008180183,0.876106352,0.006601442,,,,,,,,,558549059.846976,700879164.5514048,,335129435.9081856,1036008600.4595904,,558549059.846976,335129435.9081856,700879164.5514048,1036008600.4595904,
,1861.125628,207.1758794,163.798995,129.718593,108.5226131,91.68844221,78.91457286,69.47738693,61.86934673,54.32663317,48.31658291,44.47236181,802.8442211,0.467372578,0.934745136,0.018401362,29,7189.929648,1401.41206,1095.904523,1054.512563,1050.78392,1040.306533,1034.231156,512.7788945,0,0.45840304,0.91680604,0.014913295,9051.055276,0.882922176,0.008300756,0.879337774,0.006648547,,,,,,,,,480976858.840191,670421533.3965651,,288586115.3041146,959007648.7006797,,480976858.840191,288586115.3041146,670421533.3965651,959007648.7006797,
,1590.145729,174.4723618,139.8140704,112.4874372,93.99497487,80.55778894,67.8241206,59.18090452,53.03517588,47.08542714,41.73366834,37.35175879,682.6080402,0.467955518,0.93591097,0.018598886,30,6828.537688,1314.728643,1040.467337,997.5728643,997.9095477,999.040201,988.4673367,490.3517588,0,0.459570955,0.91914192,0.015085671,8418.683417,0.885570116,0.008589079,0.882293131,0.006659393,,,,,,,,,411293636.009032,639573661.3907095,,246776181.6054192,886349842.9961287,,411293636.009032,246776181.6054192,639573661.3907095,886349842.9961287,
,1347.135678,146.6180905,119.5979899,95.25628141,81.13065327,69.10552764,59.29648241,49.98492462,44.27135678,40.27135678,36.09045226,31.77386935,573.7386935,0.468705206,0.937410427,0.018442894,31,6474.703518,1221.437186,991.1457286,952.5929648,945.1005025,947.8291457,949.0552764,467.5427136,0,0.460552849,0.921105643,0.015282852,7821.839196,0.889031367,0.008672927,0.885244246,0.006794402,,,,,,,,,348327028.9434246,609170224.2764379,,208996217.36605474,818166441.6424927,,348327028.9434246,208996217.36605474,609170224.2764379,818166441.6424927,
,1133.748744,122.3417085,102.2663317,81.33668342,68.5678392,59.07537688,50.85427136,44.07035176,37.1959799,33.58291457,30.44221106,27.13567839,476.879397,0.468914307,0.937828598,0.018535996,32,6139.914573,1141.613065,938.1507538,911.3266332,903.0351759,896.0201005,900.3316583,449.4371859,0,0.461597116,0.923194161,0.015386783,7273.663317,0.889982106,0.008476716,0.88712908,0.006924993,,,,,,,,,292740286.32023877,579550722.3859843,,175644171.79214326,755194894.1781275,,292740286.32023877,175644171.79214326,579550722.3859843,755194894.1781275,
,949.8040201,103.3065327,86.68844221,69.92964824,58.47738693,49.42713568,42.93467337,37.40703518,32.63316583,27.38693467,25.05527638,22.85427136,393.7035176,0.46875907,0.937518201,0.018724638,33,5808.060302,1055.819095,888.5376884,864.7135678,863.5276382,856.9698492,850.201005,428.2914573,0,0.462468503,0.924937035,0.015493841,6757.864322,0.892560759,0.008737543,0.888878382,0.007080433,,,,,,,,,244251197.82769054,551132089.1194443,,146550718.69661433,697682807.8160586,,244251197.82769054,146550718.69661433,551132089.1194443,697682807.8160586,
,787.8291457,84.98492462,73.36180905,59.33668342,49.52763819,42.06030151,35.86934673,31.25628141,27.56281407,23.81909548,20.26130653,18.48241206,321.3065327,0.468405417,0.936810849,0.019195075,34,5507.271357,994.8241206,834.1155779,822.6180905,820.2462312,819.8090452,812.959799,402.6984925,0,0.463119307,0.926238548,0.015745934,6295.100503,0.893145246,0.009042314,0.890250849,0.007321024,,,,,,,,,202025352.88693315,524330636.20336765,,121215211.73215988,645545847.9355276,,202025352.88693315,121215211.73215988,524330636.20336765,645545847.9355276,
,649.6834171,71.48743719,61.75879397,49.48241206,41.74371859,35.35175879,30.31658291,26.01005025,22.67839196,20.4120603,17.55276382,14.99497487,257.8944724,0.468325889,0.936651839,0.018713686,35,5224.934673,931.1809045,794.3467337,774.0100503,780.1859296,779.3065327,778.8040201,387.1005025,0,0.463701663,0.927403352,0.015812302,5874.61809,0.894125372,0.009118664,0.891565709,0.007541244,,,,,,,,,165575169.6990446,499535640.373574,,99345101.81942675,598880742.1930008,,165575169.6990446,99345101.81942675,499535640.373574,598880742.1930008,
,535.1809045,58.50251256,52.0,41.86934673,34.88944724,30.04020101,25.53768844,21.92462312,18.72361809,16.51256281,15.11557789,13.34673367,206.718593,0.467998844,0.935997719,0.019490309,36,4949.879397,874.9648241,750.6281407,738.2462312,733.9095477,741.120603,740.3919598,370.6180905,0,0.464238085,0.928476322,0.015955158,5485.060302,0.896407613,0.009747254,0.892638251,0.007729733,,,,,,,,,135904377.26892424,474357930.8632978,,81542626.36135454,555900557.2246524,,135904377.26892424,81542626.36135454,474357930.8632978,555900557.2246524,
,438.4321608,48.17085427,43.35175879,35.15577889,29.53266332,24.75879397,21.60301508,17.98492462,15.92964824,13.6281407,12.01507538,10.95979899,165.3417085,0.468664387,0.937328719,0.018876862,37,4680.135678,819.1055276,710.1909548,698.5879397,700.1155779,697.1708543,703.9497487,351.0150754,0,0.464579296,0.929158568,0.016232444,5118.567839,0.895046593,0.009985819,0.893395497,0.007870258,,,,,,,,,110781059.51155202,449458172.82705045,,66468635.70693121,515926808.5339817,,110781059.51155202,66468635.70693121,449458172.82705045,515926808.5339817,
,358.0603015,39.72864322,35.67839196,29.3919598,24.63819095,20.78894472,17.34673367,15.45226131,12.87939698,11.41708543,9.914572864,8.783919598,132.040201,0.469009412,0.938018864,0.018445903,38,4430.497487,770.2663317,674.0050251,661.5527638,663.1457286,665.7035176,662.3266332,333.4974874,0,0.465042116,0.930084271,0.016374376,4788.557789,0.896474789,0.009607691,0.89352497,0.008040251,,,,,,,,,90074497.76088193,425963641.4513921,,54044698.65652916,480008340.10792124,,90074497.76088193,54044698.65652916,425963641.4513921,480008340.10792124,
,291.6884422,32.63819095,29.52261307,23.96482412,20.8040201,17.84924623,14.75376884,12.65326633,11.1758794,9.231155779,8.32160804,7.271356784,103.5025126,0.469916724,0.939833377,0.018187912,39,4191.81407,721.5025126,636.6532663,629.5376884,626.9045226,630.2060302,632.3919598,314.6180905,0,0.465397141,0.930794317,0.016373409,4483.502513,0.896795402,0.01022261,0.893374211,0.008291285,,,,,,,,,73055504.01179618,403973974.70905197,,43833302.40707771,447807277.1161297,,73055504.01179618,43833302.40707771,403973974.70905197,447807277.1161297,
,235.9095477,26.04522613,24.1758794,19.84422111,16.6281407,14.64824121,12.90452261,10.4321608,8.969849246,7.969849246,6.788944724,6.27638191,81.22613065,0.469068633,0.938137236,0.018725164,40,3973.20603,684.5276382,600.4321608,594.7839196,597.8241206,596.4070352,598.8994975,300.3316583,0,0.465570075,0.931140141,0.016610462,4209.115578,0.899441005,0.009395342,0.893739558,0.008478513,,,,,,,,,59026459.5913603,383264398.05723846,,35415875.75481618,418680273.81205463,,59026459.5913603,35415875.75481618,383264398.05723846,418680273.81205463,
,190.8894472,21.58291457,19.60301508,16.06030151,13.81407035,11.72864322,10.38693467,9.386934673,7.467336683,6.442211055,5.688442211,4.869346734,63.85929648,0.470166176,0.940332352,0.018592134,41,3759.487437,645.1356784,570.361809,561.4120603,564.8492462,567.6532663,566.5226131,283.5527638,0,0.465679945,0.93135991,0.0166858,3950.376884,0.898440432,0.010269978,0.893458,0.008643199,,,,,,,,,47555518.8749595,362869868.7361161,,28533311.3249757,391403180.0610918,,47555518.8749595,28533311.3249757,362869868.7361161,391403180.0610918,
,155.2160804,17.60301508,16.56281407,13.07035176,11.11055276,9.83919598,8.542713568,7.190954774,6.783919598,5.125628141,4.703517588,4.251256281,50.4321608,0.469139508,0.938279005,0.020392335,42,3563.673367,609.4271357,540.9547739,534.7889447,533.1356784,536.6984925,539.4321608,269.2361809,0,0.465691101,0.931382156,0.016712468,3718.889447,0.899305065,0.012044812,0.893287779,0.008777503,,,,,,,,,38474465.75772646,344125920.41179484,,23084679.454635877,367210599.8664307,,38474465.75772646,23084679.454635877,344125920.41179484,367210599.8664307,
,125.0854271,14.20100503,13.33668342,11.26130653,9.24120603,7.829145729,6.964824121,5.989949749,5.030150754,4.864321608,3.683417085,3.331658291,39.35175879,0.469359296,0.938718633,0.021430199,43,3381.708543,579.7085427,514.6180905,506.3718593,507.6331658,506.2864322,510.0351759,257.0552764,0,0.465596186,0.931192417,0.016994964,3506.79397,0.896949286,0.01247779,0.893557216,0.00878219,,,,,,,,,30838356.269041926,326230089.9752264,,18503013.761425156,344733103.73665154,,30838356.269041926,18503013.761425156,326230089.9752264,344733103.73665154,
,101.2060302,11.41708543,10.74874372,9.055276382,7.909547739,6.442211055,5.587939698,4.844221106,4.251256281,3.592964824,3.638190955,2.668341709,31.05025126,0.470278487,0.94055697,0.0215115,44,3209.025126,550.9899497,490.3065327,482.4773869,480.0552764,481.9246231,481.0251256,242.2462312,0,0.465363322,0.930726663,0.017254557,3310.231156,0.899958578,0.010755875,0.893375784,0.008879077,,,,,,,,,24955181.6408509,309028261.58366144,,14973108.984510541,324001370.568172,,24955181.6408509,14973108.984510541,309028261.58366144,324001370.568172,
,81.79396985,9.35678392,8.582914573,7.457286432,6.266331658,5.427135678,4.683417085,3.974874372,3.452261307,2.909547739,2.658291457,2.628140704,24.39698492,0.46878307,0.937566186,0.022675515,45,3044.035176,518.120603,466.9547739,459.5376884,458.0,456.2914573,457.638191,227.4924623,0,0.46509792,0.930195905,0.017559952,3125.829146,0.901780578,0.010876483,0.892848739,0.009034581,,,,,,,,,20132291.2311131,293318125.2716416,,12079374.738667859,305397500.01030946,,20132291.2311131,12079374.738667859,293318125.2716416,305397500.01030946,
,65.64321608,7.472361809,7.16080402,5.64321608,5.105527638,4.412060302,3.844221106,3.341708543,2.824120603,2.457286432,2.100502513,1.869346734,19.4120603,0.469843377,0.939686809,0.021275388,46,2893.899497,492.5778894,441.7286432,437.8542714,436.4020101,435.1457286,433.1155779,217.0753769,0,0.464681462,0.929362905,0.017818715,2959.542714,0.904330588,0.011707407,0.891973457,0.009054624,,,,,,,,,16148459.505554091,279005869.5237389,,9689075.703332454,288694945.2270714,,16148459.505554091,9689075.703332454,279005869.5237389,288694945.2270714,
,52.85427136,6.236180905,5.809045226,4.72361809,3.809045226,3.537688442,3.105527638,2.708542714,2.40201005,1.934673367,1.854271357,1.502512563,15.23115578,0.47170501,0.943410085,0.019528911,47,2757.467337,472.3115578,419.8844221,414.6281407,416.0,414.8592965,413.6231156,206.160804,0,0.46417896,0.928357894,0.018064663,2810.321608,0.908685191,0.012066631,0.890886729,0.009258508,,,,,,,,,12912003.416608162,265756594.07790372,,7747202.049964897,273503796.1278686,,12912003.416608162,7747202.049964897,265756594.07790372,273503796.1278686,
,42.73366834,4.949748744,4.849246231,3.954773869,3.246231156,2.698492462,2.497487437,2.286432161,1.889447236,1.628140704,1.341708543,1.346733668,12.04522613,0.47236405,0.944728121,0.018277664,48,2629.547739,452.5477387,402.3015075,393.9296482,393.5125628,395.6633166,394.1155779,197.4773869,0,0.463427136,0.926854372,0.018406993,2672.281407,0.890115141,0.017592267,0.889543975,0.009430587,,,,,,,,,10389648.748748451,253101281.1987885,,6233789.249249071,259335070.44803756,,10389648.748748451,6233789.249249071,253101281.1987885,259335070.44803756,
,34.84924623,4.135678392,3.874371859,3.306532663,2.829145729,2.27638191,1.939698492,1.788944724,1.43718593,1.306532663,1.251256281,1.035175879,9.668341709,0.475054965,0.950109955,0.019782567,49,2513.919598,438.040201,386.9447236,376.7487437,374.0502513,373.7437186,375.9497487,188.4422111,0,0.462734166,0.925468332,0.018761301,2548.768844,0.887604719,0.016330616,0.888519357,0.009845032,,,,,,,,,8429908.934097448,240931653.16573218,,5057945.360458469,245989598.52619064,,8429908.934097448,5057945.360458469,240931653.16573218,245989598.52619064,
,28.16582915,3.211055276,3.120603015,2.567839196,2.32160804,2.020100503,1.628140704,1.381909548,1.326633166,1.020100503,0.899497487,0.939698492,7.728643216,0.474603623,0.949207271,0.019859679,50,2405.904523,421.0100503,374.8844221,363.1758794,357.6281407,355.2512563,354.8442211,179.1105528,0,0.461917754,0.923835533,0.019108291,2434.070352,0.888722734,0.01543139,0.887013251,0.010112516,,,,,,,,,6869732.408872485,229469248.6260702,,4121839.445323491,233591088.0713937,,6869732.408872485,4121839.445323491,229469248.6260702,233591088.0713937,
,22.77889447,2.814070352,2.452261307,2.185929648,1.75879397,1.628140704,1.412060302,1.155778894,0.949748744,0.884422111,0.768844221,0.608040201,6.16080402,0.474157613,0.948315231,0.018174916,51,2308.241206,406.1055276,360.6331658,351.3768844,344.7688442,339.6231156,337.3718593,168.361809,0,0.461177347,0.922354789,0.019408987,2331.020101,0.898321146,0.023493007,0.884745518,0.010312369,,,,,,,,,5494928.886791378,219341088.86532062,,3296957.332074827,222638046.19739544,,5494928.886791378,3296957.332074827,219341088.86532062,222638046.19739544,
,18.91457286,2.48241206,2.216080402,1.683417085,1.572864322,1.170854271,1.175879397,1.045226131,0.829145729,0.67839196,0.663316583,0.522613065,4.874371859,0.477398126,0.954796266,0.016211044,52,2221.080402,390.6934673,347.6934673,338.6130653,333.7487437,327.4120603,322.4673367,160.4522613,0,0.460005201,0.920010402,0.020026212,2239.994975,0.902263538,0.020664656,0.882727975,0.010788864,,,,,,,,,4485717.01378193,210837794.2771759,,2691430.208269158,213529224.48544505,,4485717.01378193,2691430.208269158,210837794.2771759,213529224.48544505,
,15.73366834,1.989949749,1.939698492,1.557788945,1.24120603,1.100502513,0.849246231,0.773869347,0.698492462,0.59798995,0.522613065,0.522613065,3.939698492,0.480968508,0.961937,0.013958175,53,2150.613065,385.6080402,335.5226131,326.361809,321.5477387,316.7939698,311.4974874,153.281407,0,0.459025533,0.91805102,0.020620013,2166.346734,0.903449362,0.02313317,0.880326392,0.01107744,,,,,,,,,3701272.094481673,203361531.5466443,,2220763.2566890037,205582294.8033333,,3701272.094481673,2220763.2566890037,203361531.5466443,205582294.8033333,
,12.96984925,1.738693467,1.522613065,1.27638191,1.135678392,0.829145729,0.773869347,0.638190955,0.532663317,0.497487437,0.432160804,0.386934673,3.206030151,0.482812643,0.965625302,0.011844976,54,2085.201005,378.1457286,329.6984925,314.9648241,309.9899497,305.4824121,300.6432161,146.2763819,0,0.458306618,0.916613276,0.020752884,2098.170854,0.927407543,0.015674299,0.877460437,0.011100824,,,,,,,,,3034056.717061378,196128998.40793198,,1820434.0302368267,197949432.43816882,,3034056.717061378,1820434.0302368267,196128998.40793198,197949432.43816882,
,10.77889447,1.371859296,1.336683417,1.045226131,0.834170854,0.824120603,0.633165829,0.587939698,0.487437186,0.381909548,0.336683417,0.291457286,2.648241206,0.485262457,0.970524935,0.008571234,55,2033.738693,373.0150754,323.3517588,309.4221106,299.2713568,294.7788945,290.2160804,143.6834171,0,0.457523874,0.915047739,0.020968615,2044.517588,0.932793005,0.016937074,0.875029181,0.011368782,,,,,,,,,2533698.041297699,190342215.3489066,,1520218.8247786192,191862434.17368522,,2533698.041297699,1520218.8247786192,190342215.3489066,191862434.17368522,
,8.894472362,1.045226131,1.035175879,0.904522613,0.738693467,0.587939698,0.547738693,0.507537688,0.422110553,0.366834171,0.296482412,0.226130653,2.216080402,0.488169141,0.976338347,0.007811402,56,1987.301508,372.0201005,318.0150754,302.7638191,293.7135678,284.5276382,280.1055276,136.1557789,0,0.456746935,0.91349398,0.021415101,1996.19598,0.935809,0.012542789,0.872185528,0.011513065,,,,,,,,,2127631.7029598746,184473121.8463692,,1276579.0217759248,185749700.86814514,,2127631.7029598746,1276579.0217759248,184473121.8463692,185749700.86814514,
,7.51758794,0.959798995,0.904522613,0.773869347,0.608040201,0.497487437,0.447236181,0.427135678,0.331658291,0.291457286,0.236180905,0.195979899,1.844221106,0.490688965,0.98137796,0.00626924,57,1951.01005,364.7839196,317.1507538,298.5929648,287.5577889,278.8040201,270.2763819,133.8442211,0,0.455888729,0.911777432,0.02192257,1958.527638,0.945406015,0.010721392,0.869692015,0.01193473,,,,,,,,,1765118.9062081317,180410513.3377291,,1059071.343724879,181469584.68145397,,1765118.9062081317,1059071.343724879,180410513.3377291,181469584.68145397,
,6.316582915,0.753768844,0.768844221,0.658291457,0.56281407,0.422110553,0.386934673,0.326633166,0.301507538,0.266331658,0.195979899,0.170854271,1.502512563,0.493874246,0.987748503,0.004737869,58,1917.386935,362.321608,309.8291457,296.6281407,283.0954774,273.0653266,264.7286432,127.718593,0,0.455246141,0.910492151,0.022091998,1923.703518,0.964980578,0.003723553,0.867161693,0.012175334,,,,,,,,,1491161.5844568769,176638938.71692553,,894696.950674126,177533635.66759965,,1491161.5844568769,894696.950674126,176638938.71692553,177533635.66759965,
,5.190954774,0.633165829,0.582914573,0.567839196,0.467336683,0.396984925,0.291457286,0.296482412,0.195979899,0.206030151,0.195979899,0.16080402,1.195979899,0.493333653,0.986667312,0.005572118,59,1894.371859,361.1356784,307.1356784,289.9849246,281.5025126,268.6331658,259.5326633,126.4472362,0,0.454196302,0.908392638,0.022549121,1899.562814,0.965425558,0.003940734,0.865098166,0.012523736,,,,,,,,,1227835.6414635764,174108695.30575842,,736701.3848781458,174845396.69063658,,1227835.6414635764,736701.3848781458,174108695.30575842,174845396.69063658,
,4.407035176,0.592964824,0.472361809,0.422110553,0.427135678,0.331658291,0.256281407,0.221105528,0.236180905,0.120603015,0.165829146,0.150753769,1.010050251,0.494708397,0.989416809,0.004551829,60,1875.688442,361.0854271,305.5879397,287.678392,274.7889447,267.6633166,254.9346734,123.9497487,0,0.453154397,0.906308869,0.022907247,1880.095477,0.969577638,0.005041441,0.862838894,0.013103549,,,,,,,,,1039953.3265446381,171726593.2919178,,623971.9959267828,172350565.2878446,,1039953.3265446381,623971.9959267828,171726593.2919178,172350565.2878446,
,3.884422111,0.572864322,0.457286432,0.351758794,0.296482412,0.336683417,0.226130653,0.180904523,0.180904523,0.180904523,0.08040201,0.105527638,0.914572864,0.495481879,0.990963764,0.004167472,61,1861.552764,360.7788945,305.6180905,285.8994975,272.6130653,260.8592965,254.4874372,121.2964824,0,0.45221607,0.904432216,0.023254548,1865.437186,0.97045705,0.001633166,0.861173598,0.013657208,,,,,,,,,898779.426520774,169750037.4946937,,539267.6559124644,170289305.15060616,,898779.426520774,539267.6559124644,169750037.4946937,170289305.15060616,
,3.261306533,0.366834171,0.477386935,0.32160804,0.251256281,0.195979899,0.246231156,0.165829146,0.140703518,0.125628141,0.150753769,0.045226131,0.773869347,0.495838553,0.991677106,0.003785474,62,1851.135678,362.5879397,304.0050251,285.9246231,270.9698492,258.6683417,247.6834171,121.2964824,0,0.451114216,0.902228467,0.023689343,1854.396985,0.982485593,0.001758796,0.859319528,0.013677266,,,,,,,,,761781.981702585,168051745.3029936,,457069.189021551,168508814.49201515,,761781.981702585,457069.189021551,168051745.3029936,168508814.49201515,
,2.763819095,0.316582915,0.291457286,0.326633166,0.246231156,0.155778894,0.130653266,0.221105528,0.125628141,0.115577889,0.085427136,0.120603015,0.628140704,0.49687098,0.993741955,0.003836259,63,1843.889447,363.9648241,304.6582915,283.7236181,271.7738693,257.4773869,245.6432161,116.6482412,0,0.450141332,0.900282603,0.02400216,1846.653266,0.982881317,0.000855153,0.856942543,0.013799303,,,,,,,,,662952.4433117262,166716605.3545895,,397771.4659870357,167114376.82057652,,662952.4433117262,397771.4659870357,166716605.3545895,167114376.82057652,
,2.316582915,0.311557789,0.251256281,0.221105528,0.201005025,0.165829146,0.120603015,0.095477387,0.175879397,0.095477387,0.08040201,0.050251256,0.547738693,0.497271899,0.994543794,0.002537476,64,1848.125628,369.2864322,305.0201005,284.6934673,269.0753769,258.3819095,244.9497487,116.718593,0,0.449264437,0.898528925,0.02425725,1850.442211,0.981110648,0.003436299,0.85464493,0.013975475,,,,,,,,,548550.9927717577,166545927.2471484,,329130.59566305456,166875057.84281144,,548550.9927717577,329130.59566305456,166545927.2471484,166875057.84281144,
,1.969849246,0.27638191,0.251256281,0.165829146,0.16080402,0.135678392,0.135678392,0.08040201,0.070351759,0.115577889,0.075376884,0.070351759,0.432160804,0.496683472,0.993366945,0.003436534,65,1852.859296,373.1356784,308.0954774,284.1758794,270.1859296,255.4321608,245.5175879,116.3165829,0,0.448306085,0.896612111,0.024698503,1854.829146,0.985517935,0.001498506,0.852379166,0.014018613,,,,,,,,,457284.5451646269,166339666.839275,,274370.72709877614,166614037.56637377,,457284.5451646269,274370.72709877614,166339666.839275,166614037.56637377,
,1.718592965,0.190954774,0.211055276,0.170854271,0.115577889,0.115577889,0.120603015,0.110552764,0.050251256,0.065326633,0.085427136,0.065326633,0.417085427,0.497012945,0.994025894,0.002188074,66,1863.261307,380.6231156,309.9497487,287.3366834,269.5879397,256.1557789,242.6130653,116.9949749,0,0.447641548,0.895283085,0.024814067,1864.979899,0.98575194,0.000591191,0.84990604,0.014285502,,,,,,,,,414551.94102245,166361240.2700113,,248731.16461346997,166609971.43462476,,414551.94102245,248731.16461346997,166361240.2700113,166609971.43462476,
,1.527638191,0.246231156,0.155778894,0.120603015,0.120603015,0.095477387,0.095477387,0.095477387,0.100502513,0.050251256,0.040201005,0.045226131,0.361809045,0.497704714,0.995409422,0.001519348,67,1874.60804,385.5376884,314.3718593,288.241206,272.0653266,255.8844221,243.3065327,115.201005,0,0.446630804,0.893261563,0.025240851,1876.135678,0.988046437,0.000732831,0.848284648,0.014508263,,,,,,,,,357598.3641734398,166677261.7875656,,214559.01850406386,166891820.80606964,,357598.3641734398,214559.01850406386,166677261.7875656,166891820.80606964,
,1.251256281,0.155778894,0.155778894,0.08040201,0.100502513,0.090452261,0.065326633,0.065326633,0.070351759,0.08040201,0.030150754,0.030150754,0.326633166,0.498025201,0.996050402,0.000640726,68,1893.396985,393.6834171,317.6683417,292.4824121,273.3115578,258.1457286,242.798995,115.3065327,0,0.445850869,0.891701789,0.025142694,1894.648241,0.992780191,0.000913658,0.846170714,0.014721605,,,,,,,,,302918.33694649354,167592626.5706312,,181751.0021678961,167774377.57279912,,302918.33694649354,181751.0021678961,167592626.5706312,167774377.57279912,
,0.974874372,0.130653266,0.095477387,0.090452261,0.045226131,0.065326633,0.070351759,0.030150754,0.035175879,0.060301508,0.055276382,0.015075377,0.281407035,0.497746734,0.995493467,0.000320753,69,1914.974874,399.4020101,322.080402,295.080402,277.5678392,259.758794,245.321608,115.7638191,0,0.444961844,0.889923759,0.02539325,1915.949749,0.990933241,0.00167504,0.845034819,0.014664924,,,,,,,,,237972.1521963515,169234607.7373909,,142783.2913178109,169377391.02870873,,237972.1521963515,142783.2913178109,169234607.7373909,169377391.02870873,
