 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,15197.09045,3500.20603,1670.592965,1140.80402,950.5276382,820.6432161,717.4472362,632.1356784,561.040201,501.1959799,447.2663317,401.0,3854.231156,0.362378734,0.724757492,0.066453938,20,15135.65829,4980.683417,2523.361809,1897.798995,1739.864322,1653.653266,1583.959799,756.3366834,0,0.334376538,0.668753095,0.054499125,30332.74874,0.570225261,0.034266001,0.556328151,0.026862657,,,,,,,,,3226085238.2644873,1117781692.4827025,,1935651142.9586923,3053432835.441395,,3226085238.2644873,1935651142.9586923,1117781692.4827025,3053432835.441395,
,14697.27638,3340.231156,1606.130653,1107.864322,919.0904523,798.8743719,697.2211055,613.241206,543.3015075,484.3065327,434.8643216,388.5879397,3763.562814,0.364834598,0.729669261,0.067077006,21,14820.77889,4823.085427,2457.040201,1875.487437,1717.035176,1634.577889,1562.517588,751.0351759,0,0.338040508,0.676080935,0.055234394,29518.05528,0.576614849,0.034791946,0.563269995,0.027312845,,,,,,,,,3136049040.411624,1102597639.0399084,,1881629424.2469742,2984227063.2868824,,3136049040.411624,1881629424.2469742,1102597639.0399084,2984227063.2868824,
,14213.53266,3196.829146,1546.015075,1067.19598,893.5025126,770.8442211,678.0904523,594.6030151,526.5326633,468.2713568,419.1457286,378.8994975,3673.603015,0.367546266,0.735092397,0.067711266,22,14552.54774,4710.708543,2404.512563,1840.909548,1698.150754,1614.19598,1545.190955,738.879397,0,0.341707633,0.683415251,0.05594915,28766.0804,0.581818241,0.035305827,0.569731241,0.027731444,,,,,,,,,3046064363.2709427,1087137167.769553,,1827638617.9625657,2914775785.7321186,,3046064363.2709427,1827638617.9625657,1087137167.769553,2914775785.7321186,
,13733.25628,3048.005025,1496.829146,1032.527638,861.959799,749.1557789,653.361809,579.1658291,510.3417085,452.7286432,404.8341709,363.7939698,3580.552764,0.370002382,0.740004799,0.067800586,23,14283.11055,4570.065327,2374.396985,1816.577889,1671.39196,1596.291457,1525.452261,728.9346734,0,0.345043794,0.690087583,0.056551227,28016.36683,0.587716492,0.035791429,0.576203834,0.028091493,,,,,,,,,2955139199.8450403,1072190523.3004782,,1773083519.9070241,2845274043.2075024,,2955139199.8450403,1773083519.9070241,1072190523.3004782,2845274043.2075024,
,13265.04523,2903.984925,1438.733668,1006.648241,834.3919598,724.1055276,633.3869347,557.4170854,497.6331658,439.7437186,391.0653266,352.7135678,3485.221106,0.37212591,0.744251789,0.068529837,24,14030.31156,4443.39196,2323.864322,1805.658291,1653.115578,1573.487437,1509.075377,721.718593,0,0.348473799,0.696947568,0.057206666,27295.35678,0.593919764,0.035792836,0.582271618,0.028360812,,,,,,,,,2867288615.1170425,1059073248.849197,,1720373169.0702255,2779446417.9194226,,2867288615.1170425,1720373169.0702255,1059073248.849197,2779446417.9194226,
,12800.41206,2763.949749,1387.557789,972.9396985,813.1959799,698.7738693,610.7286432,539.2060302,478.0351759,428.7386935,379.7437186,338.3467337,3389.19598,0.374180291,0.748360608,0.069226619,25,13802.08543,4329.884422,2284.763819,1779.366834,1647.974874,1556.929648,1488.497487,714.6683417,0,0.351574236,0.703148477,0.058033616,26602.49749,0.600490839,0.035967364,0.587759513,0.028764412,,,,,,,,,2778389145.193404,1047220108.7811472,,1667033487.1160424,2714253595.8971896,,2778389145.193404,1667033487.1160424,1047220108.7811472,2714253595.8971896,
,12349.17085,2637.246231,1331.603015,943.2261307,786.7286432,680.9145729,590.1909548,520.3768844,460.2613065,411.0552764,369.4321608,328.7135678,3289.422111,0.376483824,0.752967603,0.069543,26,13588.75377,4220.482412,2248.61809,1764.472362,1626.457286,1551.703518,1472.633166,704.3869347,0,0.354405417,0.708810879,0.058705365,25937.92462,0.605291236,0.036657893,0.593420819,0.02896843,,,,,,,,,2690553146.6234655,1036264699.5052853,,1614331887.9740794,2650596587.4793644,,2690553146.6234655,1614331887.9740794,1036264699.5052853,2650596587.4793644,
,11903.01508,2509.879397,1283.266332,907.0201005,762.3869347,657.7939698,575.2060302,501.281407,444.3115578,395.2864322,354.4070352,319.3517588,3192.824121,0.378366467,0.75673296,0.07013349,27,13396.8794,4118.819095,2209.562814,1747.110553,1616.442211,1536.407035,1468.964824,699.5728643,0,0.357098216,0.714196402,0.059150214,25299.89447,0.610037106,0.036751897,0.598715955,0.029166515,,,,,,,,,2603689179.7553873,1027932661.0989177,,1562213507.8532324,2590146168.9521503,,2603689179.7553873,1562213507.8532324,1027932661.0989177,2590146168.9521503,
,11472.24623,2389.758794,1230.899497,880.361809,734.7839196,636.8090452,555.1306533,489.080402,427.7487437,380.4522613,340.5577889,306.6482412,3100.015075,0.380153407,0.760306804,0.070712973,28,13212.15578,4028.175879,2176.090452,1729.824121,1603.723618,1524.336683,1454.894472,695.1105528,0,0.359481995,0.71896401,0.059862648,24684.40201,0.614501779,0.03703025,0.603971915,0.02946335,,,,,,,,,2519263361.349286,1018365168.7274468,,1511558016.8095715,2529923185.5370183,,2519263361.349286,1511558016.8095715,1018365168.7274468,2529923185.5370183,
,11044.50251,2275.115578,1185.929648,845.9748744,710.3467337,611.7839196,535.9346734,471.4371859,416.2060302,365.919598,327.7487437,294.120603,3003.984925,0.381498714,0.762997362,0.071043446,29,13049.23116,3944.643216,2152.437186,1714.396985,1591.296482,1513.567839,1443.371859,689.5175879,0,0.36212308,0.724246196,0.060092093,24093.73367,0.618590392,0.037601663,0.609046492,0.029660834,,,,,,,,,2433354671.3236146,1009747990.2964914,,1460012802.7941687,2469760793.09066,,2433354671.3236146,1460012802.7941687,1009747990.2964914,2469760793.09066,
,10630.05528,2163.105528,1139.854271,821.0753769,684.7638191,592.5628141,515.120603,453.5678392,401.5678392,355.2713568,314.6633166,282.5075377,2905.994975,0.383087955,0.766175995,0.071230352,30,12899.49749,3857.768844,2130.974874,1709.879397,1579.407035,1503.487437,1433.994975,683.9849246,0,0.364574849,0.729149714,0.060481103,23529.55276,0.622130307,0.03807512,0.613904854,0.029789287,,,,,,,,,2349528308.302146,1002496769.8440735,,1409716984.9812875,2412213754.8253613,,2349528308.302146,1409716984.9812875,1002496769.8440735,2412213754.8253613,
,10233.45226,2064.366834,1095.291457,791.4623116,662.6180905,569.5025126,498.5477387,436.7236181,385.8140704,343.0753769,304.7688442,271.7386935,2809.542714,0.384477432,0.768954935,0.071257132,31,12764.10553,3784.59799,2101.889447,1702.582915,1576.984925,1491.572864,1426.160804,680.3165829,0,0.366818266,0.733636528,0.061185804,22997.55779,0.626278472,0.038182459,0.618197834,0.029991426,,,,,,,,,2267750063.262693,996412603.2473323,,1360650037.9576156,2357062641.204948,,2267750063.262693,1360650037.9576156,996412603.2473323,2357062641.204948,
,9845.135678,1967.060302,1052.226131,762.9648241,638.8994975,551.959799,477.5477387,421.9246231,372.0954774,331.0502513,293.9849246,262.8844221,2712.537688,0.385610894,0.771221804,0.071720356,32,12640.12563,3713.427136,2081.296482,1689.773869,1574.512563,1490.145729,1414.145729,676.8241206,0,0.368813844,0.737627729,0.06151269,22485.26131,0.630156884,0.038644723,0.622311945,0.030220722,,,,,,,,,2187694674.8112926,991143085.0122216,,1312616804.8867755,2303759889.8989973,,2187694674.8112926,1312616804.8867755,991143085.0122216,2303759889.8989973,
,9475.79397,1881.638191,1011.788945,735.2261307,617.0,530.3969849,463.0954774,402.758794,358.3819095,318.201005,283.7889447,253.5577889,2619.959799,0.386904688,0.773809437,0.071911773,33,12535.76382,3654.864322,2061.753769,1683.060302,1564.984925,1488.105528,1412.351759,670.6432161,0,0.370805146,0.741610266,0.061885491,22011.55779,0.632642342,0.038619516,0.625781834,0.030493403,,,,,,,,,2109283805.8767097,986724367.0535166,,1265570283.5260258,2252294650.579542,,2109283805.8767097,1265570283.5260258,986724367.0535166,2252294650.579542,
,9107.864322,1787.663317,974.4070352,707.8090452,594.9949749,510.4773869,445.2110553,391.6582915,342.3819095,305.3115578,273.2562814,245.0301508,2529.663317,0.388024658,0.776049367,0.072244841,34,12440.79899,3596.371859,2048.477387,1674.145729,1561.135678,1478.909548,1411.035176,670.7236181,0,0.372740271,0.745480508,0.062211757,21548.66332,0.636452829,0.038854077,0.629031367,0.030735447,,,,,,,,,2033153889.6566164,983063247.8121996,,1219892333.7939699,2202955581.6061697,,2033153889.6566164,1219892333.7939699,983063247.8121996,2202955581.6061697,
,8757.899497,1703.809045,939.2964824,686.2914573,572.9899497,493.3718593,427.8542714,375.1306533,331.9798995,291.6934673,261.5075377,234.5829146,2439.39196,0.38906105,0.778122101,0.072637688,35,12362.69849,3553.296482,2035.613065,1671.472362,1553.61809,1477.547739,1402.939698,668.2110553,0,0.374421889,0.748843774,0.062862331,21120.59799,0.63982292,0.038912631,0.632312859,0.030961161,,,,,,,,,1958002451.8414598,979201001.1856707,,1174801471.1048758,2154002472.2905464,,1958002451.8414598,1174801471.1048758,979201001.1856707,2154002472.2905464,
,8415.854271,1626.723618,899.8190955,661.758794,554.5075377,474.7035176,412.1557789,361.2562814,318.4924623,283.0502513,249.2060302,224.638191,2349.542714,0.390320266,0.780640477,0.072918988,36,12300.57789,3512.628141,2027.527638,1670.266332,1553.165829,1470.291457,1400.80402,665.8944724,0,0.376150653,0.752301367,0.063289675,20716.43216,0.64328803,0.038880549,0.635192286,0.031311145,,,,,,,,,1884890975.5466232,976593216.7634424,,1130934585.3279738,2107527802.0914164,,1884890975.5466232,1130934585.3279738,976593216.7634424,2107527802.0914164,
,8074.180905,1537.894472,866.7638191,636.839196,534.4221106,459.0251256,396.8241206,347.4874372,305.7437186,270.361809,241.6080402,214.4422111,2262.768844,0.391353719,0.782707362,0.073409619,37,12247.62312,3465.311558,2025.733668,1671.246231,1554.552764,1469.60804,1394.638191,666.5326633,0,0.377905764,0.755811533,0.063650506,20321.80402,0.645598276,0.039292323,0.638177809,0.031558018,,,,,,,,,1814000351.169898,975343489.4994698,,1088400210.7019389,2063743700.2014086,,1814000351.169898,1088400210.7019389,975343489.4994698,2063743700.2014086,
,7754.396985,1470.472362,827.5226131,615.3768844,513.2964824,441.4472362,382.9798995,333.9698492,294.4422111,260.1356784,231.3165829,207.4723618,2175.964824,0.392788447,0.78557694,0.073606963,38,12209.46231,3427.452261,2017.321608,1679.386935,1557.170854,1471.271357,1393.728643,663.1306533,0,0.379286296,0.758572553,0.064236578,19963.8593,0.648426352,0.039422875,0.640741302,0.031765584,,,,,,,,,1744869126.2970953,975213530.4416448,,1046921475.7782571,2022135006.219902,,1744869126.2970953,1046921475.7782571,975213530.4416448,2022135006.219902,
,7436.974874,1397.120603,795.1909548,587.8140704,496.6834171,424.4422111,368.4221106,321.1859296,281.7788945,250.3417085,222.1859296,198.7638191,2093.045226,0.393842849,0.787685744,0.074091582,39,12187.53266,3399.256281,2012.321608,1679.080402,1565.442211,1473.984925,1395.321608,662.1256281,0,0.380878302,0.761756643,0.064632441,19624.50754,0.650757568,0.040085308,0.64371205,0.031947667,,,,,,,,,1677264104.1268685,976339315.8112357,,1006358462.4761211,1982697778.2873569,,1677264104.1268685,1006358462.4761211,976339315.8112357,1982697778.2873569,
,7120.492462,1321.994975,761.5527638,566.3366834,473.7437186,409.1909548,352.4924623,308.6934673,271.2964824,238.8492462,213.7386935,190.3869347,2012.21608,0.394338452,0.788676869,0.074593561,40,12155.47739,3359.417085,2008.824121,1680.713568,1566.552764,1481.994975,1399.321608,658.6532663,0,0.382014181,0.764028422,0.065161252,19275.96985,0.65273604,0.039935867,0.646879854,0.032192091,,,,,,,,,1610266240.8462267,977454050.5819538,,966159744.507736,1943613795.0896897,,1610266240.8462267,966159744.507736,977454050.5819538,1943613795.0896897,
,6820.964824,1256.994975,726.0854271,544.8944724,456.638191,390.5376884,340.1055276,296.4824121,260.4422111,230.839196,203.879397,182.5075377,1931.557789,0.395188286,0.790376578,0.074970981,41,12146.43216,3335.753769,2001.502513,1683.974874,1570.678392,1483.683417,1406.658291,664.1809045,0,0.383205397,0.766410759,0.065480404,18967.39698,0.655713819,0.039934712,0.649594101,0.032465358,,,,,,,,,1545823531.5640974,980191142.7886629,,927494118.9384584,1907685261.7271214,,1545823531.5640974,927494118.9384584,980191142.7886629,1907685261.7271214,
,6532.452261,1197.442211,693.3015075,519.1306533,439.1055276,375.7035176,324.160804,285.160804,249.7437186,221.8592965,197.1708543,175.3266332,1854.346734,0.395839171,0.791678317,0.07522622,42,12143.68342,3317.58794,2003.592965,1684.798995,1573.979899,1489.115578,1408.160804,666.4472362,0,0.384378251,0.768756482,0.065660793,18676.13568,0.657127523,0.040049063,0.652268764,0.032597983,,,,,,,,,1483405088.2282395,982031407.6781552,,890043052.9369437,1872074460.615099,,1483405088.2282395,890043052.9369437,982031407.6781552,1872074460.615099,
,6254.633166,1144.286432,664.9246231,497.1155779,417.0653266,361.3668342,312.3165829,270.9246231,239.7537688,212.1155779,188.9949749,167.9547739,1777.81407,0.39693498,0.793869965,0.075373704,43,12137.66834,3288.296482,2006.241206,1693.376884,1575.201005,1491.924623,1413.834171,668.7939698,0,0.385196724,0.770393397,0.066204758,18392.30151,0.659761925,0.040375514,0.654455387,0.032783312,,,,,,,,,1420952604.9037564,984391411.2158098,,852571562.9422538,1836962974.1580637,,1420952604.9037564,852571562.9422538,984391411.2158098,1836962974.1580637,
,5978.994975,1084.070352,639.3567839,477.201005,399.3517588,342.5728643,300.4924623,259.6683417,228.758794,202.798995,180.919598,161.2864322,1702.517588,0.397575769,0.795151447,0.075938155,44,12151.79397,3285.748744,2003.01005,1699.703518,1584.341709,1493.20603,1413.844221,671.9396985,0,0.386282332,0.772564709,0.066449349,18130.78894,0.659713467,0.040523456,0.656389819,0.033172827,,,,,,,,,1360051176.3412652,986605810.9522971,,816030705.8047591,1802636516.7570562,,1360051176.3412652,816030705.8047591,986605810.9522971,1802636516.7570562,
,5712.417085,1024.763819,610.1306533,460.5427136,384.5326633,327.4120603,284.0301508,251.4623116,218.0703518,193.1507538,172.839196,153.9547739,1631.527638,0.397955322,0.795910673,0.076185619,45,12156.21608,3256.155779,2014.743719,1703.452261,1591.562814,1501.743719,1416.688442,671.8693467,0,0.387196709,0.774393422,0.066858401,17868.63317,0.662429427,0.04034264,0.658325543,0.033349643,,,,,,,,,1301996788.7595742,989630889.0240272,,781198073.2557445,1770828962.2797718,,1301996788.7595742,781198073.2557445,989630889.0240272,1770828962.2797718,
,5455.140704,973.8040201,578.2864322,438.1658291,369.959799,316.0301508,271.3165829,237.2211055,211.1005025,184.5175879,163.6281407,147.3969849,1563.713568,0.398612337,0.797224794,0.076289533,46,12186.34171,3250.879397,2011.467337,1720.708543,1595.271357,1508.668342,1425.743719,673.6030151,0,0.388204362,0.776408678,0.067208795,17641.48241,0.664264362,0.040763499,0.659293538,0.033753617,,,,,,,,,1246108257.7184515,994069633.0228786,,747664954.6310709,1741734587.6539495,,1246108257.7184515,747664954.6310709,994069633.0228786,1741734587.6539495,
,5206.954774,926.8994975,552.1407035,417.879397,350.7386935,303.1959799,262.1306533,226.0753769,199.3266332,177.5728643,156.4623116,139.8291457,1494.703518,0.399371945,0.798743884,0.076433784,47,12227.51256,3245.110553,2024.060302,1722.060302,1612.733668,1512.296482,1431.567839,679.6834171,0,0.388960246,0.777920548,0.067582371,17434.46734,0.665472598,0.041151003,0.660574216,0.033921469,,,,,,,,,1190418580.764604,999206569.4183586,,714251148.4587624,1713457717.877121,,1190418580.764604,714251148.4587624,999206569.4183586,1713457717.877121,
,4964.472362,877.2613065,529.8994975,397.0201005,334.5025126,286.3819095,250.8190955,218.2613065,190.0251256,168.3266332,150.9698492,133.4321608,1427.572864,0.399972045,0.799944055,0.076449076,48,12274.79397,3247.462312,2031.452261,1735.648241,1615.261307,1528.487437,1435.417085,681.0653266,0,0.38985792,0.779715824,0.067656436,17239.26633,0.665909558,0.041848513,0.661789432,0.034152444,,,,,,,,,1136418048.576089,1004118756.0438777,,681850829.1456534,1685969585.189531,,1136418048.576089,681850829.1456534,1004118756.0438777,1685969585.189531,
,4734.432161,836.5175879,504.8492462,381.2261307,316.9145729,272.9849246,236.6683417,208.2713568,182.3467337,160.0854271,143.0452261,128.1055276,1363.417085,0.401097975,0.802195819,0.076430243,49,12330.86432,3246.045226,2046.497487,1747.939698,1629.341709,1532.030151,1449.778894,679.2311558,0,0.390428482,0.78085693,0.068122517,17065.29648,0.667829814,0.041885697,0.663331347,0.03442105,,,,,,,,,1083638776.091868,1009804304.0813959,,650183265.6551207,1659987569.7365165,,1083638776.091868,650183265.6551207,1009804304.0813959,1659987569.7365165,
,4500.492462,783.0502513,482.4824121,363.9547739,304.9899497,258.9547739,225.0100503,196.7487437,174.5678392,153.3065327,135.5226131,121.7336683,1300.170854,0.401255357,0.802510663,0.076623007,50,12394.54774,3243.316583,2055.316583,1765.492462,1641.809045,1544.748744,1454.281407,689.5829146,0,0.391278678,0.782557281,0.068390307,16895.0402,0.668214462,0.041636322,0.664455417,0.034577154,,,,,,,,,1032648125.053468,1017324220.5825875,,619588875.0320808,1636913095.6146684,,1032648125.053468,619588875.0320808,1017324220.5825875,1636913095.6146684,
,4279.723618,746.8844221,452.9246231,349.1809045,290.6834171,249.9045226,212.9547739,186.2261307,163.4824121,146.281407,129.3316583,114.6080402,1237.261307,0.40191994,0.803839844,0.077292538,51,12461.86935,3251.296482,2063.130653,1774.834171,1657.98995,1556.934673,1466.643216,691.040201,0,0.391931965,0.78386393,0.06858967,16741.59296,0.669762241,0.041736645,0.66624693,0.034855548,,,,,,,,,982174522.8282369,1024493833.8089149,,589304713.6969421,1613798547.505857,,982174522.8282369,589304713.6969421,1024493833.8089149,1613798547.505857,
,4065.949749,703.4874372,434.8994975,327.7336683,279.1356784,236.5125628,205.3266332,176.9346734,154.8994975,137.5678392,123.2512563,109.6030151,1176.59799,0.402885839,0.805771704,0.077309983,52,12531.80905,3250.38191,2078.728643,1788.432161,1666.839196,1572.211055,1478.190955,697.0251256,0,0.392467121,0.784934161,0.068892699,16597.75879,0.671010774,0.042516855,0.667725538,0.034900111,,,,,,,,,934288013.5991664,1032311334.6226206,,560572808.1594998,1592884142.7821202,,934288013.5991664,560572808.1594998,1032311334.6226206,1592884142.7821202,
,3860.040201,664.9095477,410.7537688,313.8291457,261.2763819,227.4422111,194.8040201,170.4673367,147.9045226,129.7386935,115.9698492,104.201005,1118.743719,0.403444884,0.806889729,0.077702901,53,12610.75879,3265.030151,2087.170854,1803.492462,1680.442211,1580.683417,1492.19598,701.7437186,0,0.392880055,0.785760141,0.069358896,16470.79899,0.672345402,0.042433164,0.668913442,0.035178963,,,,,,,,,888242748.7619193,1039901682.2307435,,532945649.25715154,1572847331.487895,,888242748.7619193,532945649.25715154,1039901682.2307435,1572847331.487895,
,3661.21608,625.9246231,391.3567839,296.4723618,250.5879397,212.6733668,185.959799,160.8844221,142.6180905,124.1959799,109.5025126,98.18090452,1062.859296,0.403987276,0.807974487,0.077896792,54,12686.73367,3269.482412,2104.954774,1813.432161,1695.537688,1593.678392,1500.668342,708.9798995,0,0.39350207,0.787004151,0.06954038,16347.94975,0.672239146,0.042566384,0.670089824,0.035456118,,,,,,,,,843583147.7609911,1047691679.8263049,,506149888.65659463,1553841568.4828997,,843583147.7609911,506149888.65659463,1047691679.8263049,1553841568.4828997,
,3472.060302,596.4221106,366.8442211,283.0753769,235.6130653,203.9447236,173.9748744,154.1306533,134.2462312,119.3869347,104.6984925,92.45728643,1007.266332,0.404399714,0.808799437,0.078714431,55,12762.67337,3273.125628,2117.130653,1832.075377,1705.39196,1608.613065,1512.582915,713.7537688,0,0.394030839,0.788061719,0.069578318,16234.73367,0.674334899,0.042509131,0.671438211,0.035810375,,,,,,,,,800057754.8278053,1055747334.0372537,,480034652.89668316,1535781986.9339368,,800057754.8278053,480034652.89668316,1055747334.0372537,1535781986.9339368,
,3288.175879,561.4522613,350.6482412,264.7688442,225.7085427,190.9296482,167.4623116,143.0452261,128.9748744,112.1256281,100.7537688,88.51256281,953.7939698,0.405211925,0.810423889,0.078526772,56,12851.0402,3286.964824,2132.824121,1847.753769,1723.713568,1617.326633,1527.020101,715.4371859,0,0.394414864,0.788829693,0.06978592,16139.21608,0.674711367,0.04299563,0.67271407,0.036099941,,,,,,,,,758323238.7742321,1063768972.0431775,,454993943.2645393,1518762915.3077168,,758323238.7742321,454993943.2645393,1063768972.0431775,1518762915.3077168,
,3107.095477,524.3567839,333.5477387,252.2160804,210.361809,182.6934673,156.5175879,138.201005,118.9648241,107.959799,94.46733668,85.14070352,902.6683417,0.405399724,0.810799457,0.078796869,57,12941.55276,3298.909548,2147.502513,1862.477387,1738.211055,1634.422111,1535.341709,724.6884422,0,0.394863844,0.789727658,0.070071094,16048.64824,0.676004764,0.042889423,0.673449663,0.036492777,,,,,,,,,717737484.4214555,1072759485.0830092,,430642490.6528733,1503401975.7358825,,717737484.4214555,430642490.6528733,1072759485.0830092,1503401975.7358825,
,2931.899497,495.6984925,310.8190955,241.0653266,200.1105528,169.6331658,148.7236181,129.1658291,114.5477387,99.35175879,89.87939698,78.96984925,853.9346734,0.405536307,0.811072563,0.079157751,58,13038.83417,3317.678392,2161.080402,1877.115578,1751.296482,1649.718593,1551.944724,730.0,0,0.395341829,0.790683698,0.070132422,15970.73367,0.677729945,0.043160317,0.674145146,0.036876186,,,,,,,,,677416394.8425223,1082024902.578182,,406449836.90551335,1488474739.4836953,,677416394.8425223,406449836.90551335,1082024902.578182,1488474739.4836953,
,2770.984925,470.2562814,295.5829146,223.3417085,191.160804,161.7688442,138.6030151,122.2663317,107.2211055,95.71356784,83.34673367,75.57286432,806.1507538,0.406247618,0.812495307,0.078966393,59,13125.62814,3321.085427,2181.572864,1891.512563,1766.688442,1661.713568,1566.417085,736.638191,0,0.395842382,0.791684779,0.070253002,15896.61307,0.677639432,0.042684267,0.675007106,0.036980928,,,,,,,,,639816468.0908644,1090982462.7425702,,383889880.85451865,1474872343.5970888,,639816468.0908644,383889880.85451865,1090982462.7425702,1474872343.5970888,
,2610.994975,440.1708543,279.6331658,213.5829146,176.2361809,153.8743719,132.0452261,113.9296482,101.6683417,88.86934673,80.30150754,69.83919598,760.8442211,0.406323769,0.812647583,0.079223955,60,13221.30151,3344.326633,2189.889447,1910.170854,1780.256281,1676.467337,1576.40201,743.7889447,0,0.396305955,0.792611935,0.070282028,15832.29648,0.678250724,0.042533944,0.676089196,0.037215981,,,,,,,,,603193242.8209385,1099620047.8875432,,361915945.69256306,1461535993.5801063,,603193242.8209385,361915945.69256306,1099620047.8875432,1461535993.5801063,
,2458.351759,411.839196,262.9849246,201.9246231,169.1959799,142.4170854,125.3869347,108.9346734,93.86432161,84.77386935,74.20100503,67.53768844,715.2914573,0.406558116,0.813116296,0.079716566,61,13304.07035,3355.050251,2208.567839,1920.542714,1796.638191,1688.271357,1591.311558,743.6884422,0,0.396726568,0.793453146,0.070504104,15762.42211,0.679239874,0.042482188,0.676493593,0.037463896,,,,,,,,,568457242.4639065,1107326943.0202572,,341074345.4783439,1448401288.4986012,,568457242.4639065,341074345.4783439,1107326943.0202572,1448401288.4986012,
,2317.140704,390.4070352,247.2562814,190.0753769,159.9949749,136.9246231,115.4824121,102.8140704,90.14070352,77.96984925,70.92462312,62.42211055,672.7286432,0.406921749,0.813843487,0.079473689,62,13400.18593,3365.964824,2223.457286,1938.798995,1807.969849,1704.537688,1603.768844,755.6884422,0,0.396927337,0.793854648,0.070792221,15717.32663,0.680011829,0.04178222,0.677808533,0.037609392,,,,,,,,,535205799.9781172,1117197050.5140772,,321123479.98687035,1438320530.5009475,,535205799.9781172,321123479.98687035,1117197050.5140772,1438320530.5009475,
,2177.19598,364.9145729,233.2211055,177.6231156,150.2261307,129.4773869,111.0552764,95.22110553,84.84924623,75.08040201,65.05025126,59.81909548,630.6582915,0.407588598,0.815177216,0.080116074,63,13494.20603,3382.231156,2235.080402,1954.286432,1826.020101,1714.869347,1619.819095,761.8994975,0,0.397219809,0.794439583,0.071034437,15671.40201,0.679406432,0.043189414,0.678516377,0.037800472,,,,,,,,,503398365.5513635,1126356773.0866292,,302039019.3308181,1428395792.4174473,,503398365.5513635,302039019.3308181,1126356773.0866292,1428395792.4174473,
,2041.733668,340.3517588,219.9698492,166.9899497,139.8643216,121.0603015,105.0351759,91.50753769,78.35678392,70.32160804,62.48241206,54.87437186,590.919598,0.407523734,0.815047503,0.080699938,64,13584.32663,3396.316583,2251.507538,1966.135678,1839.919598,1733.040201,1628.276382,769.1306533,0,0.397482658,0.794965186,0.071141005,15626.0603,0.681198799,0.043065052,0.679114854,0.038207407,,,,,,,,,472329610.37817985,1134980980.9872677,,283397766.2269079,1418378747.2141757,,472329610.37817985,283397766.2269079,1134980980.9872677,1418378747.2141757,
,1910.788945,317.2713568,203.7286432,157.6432161,131.2864322,112.120603,98.12562814,85.28140704,75.19095477,65.16582915,58.2361809,52.27135678,554.4673367,0.407607538,0.81521501,0.080909984,65,13676.51759,3412.829146,2266.065327,1980.643216,1851.396985,1745.934673,1645.688442,773.959799,0,0.397712698,0.795425312,0.071396035,15587.30653,0.681682291,0.042030456,0.679918347,0.038471124,,,,,,,,,442779806.9002468,1143725538.7548652,,265667884.14014807,1409393422.8950133,,442779806.9002468,265667884.14014807,1143725538.7548652,1409393422.8950133,
,1787.648241,296.5175879,190.6080402,146.120603,124.2211055,105.2361809,90.74371859,80.6080402,70.26633166,62.01507538,54.1959799,48.57286432,518.5427136,0.408646332,0.817292653,0.080303242,66,13765.35176,3429.527638,2279.542714,1995.79397,1865.497487,1755.899497,1658.145729,780.9447236,0,0.397883503,0.795767055,0.071675048,15553.0,0.681893849,0.042432956,0.68029201,0.038819965,,,,,,,,,414476677.7913017,1151904941.9930706,,248686006.67478102,1400590948.6678517,,414476677.7913017,248686006.67478102,1151904941.9930706,1400590948.6678517,
,1669.643216,277.4874372,178.4824121,136.4020101,114.5075377,99.34170854,84.75376884,73.70351759,66.10050251,57.74874372,51.71356784,45.20603015,484.1959799,0.409032482,0.81806495,0.079919727,67,13839.95477,3429.788945,2296.075377,2007.487437,1880.648241,1769.80402,1667.527638,788.6231156,0,0.398001477,0.796002894,0.07193084,15509.59799,0.683387683,0.043192543,0.680836583,0.039039658,,,,,,,,,386935392.1640101,1160121739.0035787,,232161235.29840606,1392282974.3019848,,386935392.1640101,232161235.29840606,1160121739.0035787,1392282974.3019848,
,1561.532663,259.4623116,168.1155779,128.6080402,106.8643216,91.74371859,80.82914573,69.32160804,60.74874372,54.18592965,48.06532663,43.01005025,450.5778894,0.409535709,0.819071417,0.080053335,68,13928.22613,3457.708543,2299.994975,2023.18593,1890.628141,1784.572864,1678.472362,793.6633166,0,0.39815809,0.796316171,0.072061043,15489.75879,0.683532191,0.042326059,0.680864191,0.039348785,,,,,,,,,361403975.38404095,1167817045.5861475,,216842385.23042455,1384659430.8165722,,361403975.38404095,216842385.23042455,1167817045.5861475,1384659430.8165722,
